-2.457587242126464844e+00,5.868944168090820312e+00
2.511470794677734375e+00,6.579211235046386719e+00
-2.872718811035156250e+00,5.751500129699707031e+00
-2.455928802490234375e+00,6.000646114349365234e+00
6.100182533264160156e+00,5.731243610382080078e+00
-2.456136465072631836e+00,5.635945796966552734e+00
5.755115985870361328e+00,6.597665786743164062e+00
5.353663444519042969e+00,5.918612957000732422e+00
-1.353406757116317749e-01,5.274217128753662109e+00
-2.843853712081909180e+00,4.300603866577148438e+00
-2.220714330673217773e+00,5.792053222656250000e+00
4.669222354888916016e+00,6.287631988525390625e+00
6.677516698837280273e-01,7.072663784027099609e+00
-2.761422634124755859e+00,5.026577949523925781e+00
5.402266979217529297e+00,6.728625774383544922e+00
-5.044384479522705078e+00,1.078587293624877930e+00
-2.886478662490844727e+00,4.144793987274169922e+00
-2.565687179565429688e+00,3.544621467590332031e+00
-1.880095481872558594e+00,-8.693451285362243652e-01
-3.347449779510498047e+00,4.129494667053222656e+00
-3.024981021881103516e+00,4.758775830268859863e-01
-4.079489231109619141e+00,2.286353349685668945e+00
5.143155574798583984e+00,6.348365783691406250e+00
-4.019743442535400391e+00,4.119026660919189453e+00
2.340349674224853516e+00,6.232947349548339844e+00
1.214323520660400391e+00,7.296505451202392578e+00
-3.826909303665161133e+00,4.030193328857421875e+00
-4.000821113586425781e+00,4.792064666748046875e+00
-2.655516624450683594e+00,4.770589351654052734e+00
-9.597169756889343262e-01,4.596468448638916016e+00
2.603540897369384766e+00,6.219298362731933594e+00
-2.696485042572021484e+00,5.427354335784912109e+00
1.235840201377868652e+00,6.957549571990966797e+00
-2.129805564880371094e+00,5.422384738922119141e+00
3.458070755004882812e+00,7.027611255645751953e+00
2.493456602096557617e+00,7.014947414398193359e+00
-2.375611543655395508e+00,4.787176609039306641e+00
1.188074052333831787e-01,5.307645320892333984e+00
-3.564958095550537109e+00,4.852849006652832031e+00
-4.132231235504150391e+00,2.512833118438720703e+00
-2.096182823181152344e+00,5.450364112854003906e+00
1.618816852569580078e+00,7.042417049407958984e+00
5.426159501075744629e-01,6.326869010925292969e+00
2.996042251586914062e+00,5.891120910644531250e+00
-3.565780401229858398e+00,3.566058397293090820e+00
-3.956515789031982422e+00,4.208589553833007812e+00
-3.792902827262878418e-01,1.978376269340515137e+00
5.340364933013916016e+00,6.717121124267578125e+00
5.464829444885253906e+00,6.151434898376464844e+00
5.975469589233398438e+00,5.876330852508544922e+00
-2.908321380615234375e+00,4.708110332489013672e+00
6.086713314056396484e+00,6.246049404144287109e+00
-2.528669118881225586e+00,5.599344253540039062e+00
-3.548820018768310547e+00,3.979419708251953125e+00
-3.413396120071411133e+00,5.281307697296142578e+00
-2.960076093673706055e+00,4.196581363677978516e+00
3.500204801559448242e+00,6.203935146331787109e+00
3.482691287994384766e+00,5.950567245483398438e+00
-1.480493664741516113e+00,3.693158388137817383e+00
1.058995842933654785e+00,4.996097087860107422e+00
-3.633359193801879883e+00,5.553622722625732422e+00
-2.255783557891845703e+00,4.970803737640380859e+00
-1.102529048919677734e+00,4.873257637023925781e+00
2.696165144443511963e-01,4.619296073913574219e+00
2.991347551345825195e+00,6.254224777221679688e+00
-1.572105765342712402e+00,5.130712032318115234e+00
-1.313137173652648926e+00,3.173781871795654297e+00
-2.343644857406616211e+00,4.837567806243896484e+00
-2.691736221313476562e+00,5.330522060394287109e+00
-4.591845989227294922e+00,2.304692029953002930e+00
5.794107437133789062e+00,6.171155929565429688e+00
-2.769860267639160156e+00,4.718276977539062500e+00
-2.569331169128417969e+00,4.203752517700195312e+00
-2.379794359207153320e+00,5.368765354156494141e+00
6.693642735481262207e-01,6.954267024993896484e+00
-2.242439746856689453e+00,5.097755908966064453e+00
2.701539039611816406e+00,6.715676307678222656e+00
5.191022872924804688e+00,6.440139770507812500e+00
1.288781046867370605e+00,6.827325820922851562e+00
-3.256741523742675781e+00,5.569980144500732422e+00
8.433397293090820312e+00,5.336719512939453125e+00
-3.750190496444702148e+00,5.427716732025146484e+00
-1.645126938819885254e+00,2.629794597625732422e+00
-3.414448022842407227e+00,5.062388896942138672e+00
1.285707503557205200e-01,6.074441432952880859e+00
-2.163118600845336914e+00,4.685333251953125000e+00
5.513388156890869141e+00,6.869877338409423828e+00
-2.254293918609619141e+00,2.924073219299316406e+00
5.846447944641113281e+00,6.452785491943359375e+00
-2.027637004852294922e+00,4.328214645385742188e+00
1.338156580924987793e+00,6.115593433380126953e+00
-3.729652464389801025e-01,5.051355361938476562e+00
5.581148624420166016e+00,6.649677753448486328e+00
-2.227017879486083984e+00,4.351864814758300781e+00
8.212752938270568848e-01,1.283860564231872559e+00
1.668675303459167480e+00,6.935067176818847656e+00
4.232064247131347656e+00,6.045757770538330078e+00
4.834472179412841797e+00,5.434831142425537109e+00
3.534566164016723633e+00,6.708566188812255859e+00
3.140948057174682617e+00,5.864120960235595703e+00
-3.265523910522460938e+00,5.421242713928222656e+00
5.858624935150146484e+00,-3.938920974731445312e+00
-1.831232428550720215e+00,3.295241355895996094e+00
-2.877491474151611328e+00,4.197580337524414062e+00
5.227050781250000000e-01,6.735255718231201172e+00
2.615522146224975586e+00,5.723347187042236328e+00
-2.533355474472045898e+00,5.732854366302490234e+00
4.199855327606201172e-01,5.202811717987060547e+00
-5.089667797088623047e+00,1.723514437675476074e+00
-3.653183221817016602e+00,5.319800376892089844e+00
-2.544660806655883789e+00,3.267808437347412109e+00
3.007140874862670898e+00,7.007163047790527344e+00
5.019760131835937500e+00,5.978275775909423828e+00
3.414856672286987305e+00,7.210758209228515625e+00
-3.102266073226928711e+00,4.257512569427490234e+00
4.969788551330566406e+00,-3.630240917205810547e+00
-3.361242055892944336e+00,4.383059501647949219e+00
1.192508220672607422e+00,7.070565700531005859e+00
1.626758217811584473e+00,7.090824604034423828e+00
-4.301690101623535156e+00,2.773118257522583008e+00
-2.215010881423950195e+00,2.482355356216430664e+00
5.538967847824096680e-01,5.034461021423339844e+00
-2.046059846878051758e+00,5.035613536834716797e+00
-1.654348731040954590e+00,3.158597707748413086e+00
-3.526359319686889648e+00,4.402890205383300781e+00
3.942813873291015625e+00,6.371660709381103516e+00
-3.517366886138916016e+00,4.027334213256835938e+00
4.232791900634765625e+00,6.049571990966796875e+00
-3.864567279815673828e+00,5.000075340270996094e+00
3.265952825546264648e+00,6.152304649353027344e+00
-3.308790445327758789e+00,4.710272789001464844e+00
2.598476111888885498e-01,5.471206665039062500e+00
3.943860769271850586e+00,5.961451053619384766e+00
1.161923408508300781e+00,5.398862361907958984e+00
-2.373884201049804688e+00,5.339795589447021484e+00
-2.458393812179565430e+00,2.690542697906494141e+00
-3.006605386734008789e+00,4.474701404571533203e+00
-3.322245836257934570e+00,5.344661712646484375e+00
-4.920176029205322266e+00,1.986466050148010254e+00
4.716413974761962891e+00,7.044540405273437500e+00
-4.423822402954101562e+00,2.535867929458618164e+00
5.292832374572753906e+00,5.963612556457519531e+00
3.861243724822998047e+00,6.115576744079589844e+00
-1.963619470596313477e+00,5.483693599700927734e+00
-1.950547814369201660e+00,4.625442504882812500e+00
-4.111740589141845703e+00,4.718902111053466797e+00
-3.007504224777221680e+00,4.978906154632568359e+00
5.922260284423828125e+00,6.060481071472167969e+00
-1.270371377468109131e-01,4.295556068420410156e+00
2.098375558853149414e+00,6.423609733581542969e+00
-3.225868701934814453e+00,4.645452976226806641e+00
-1.513075232505798340e+00,3.215116500854492188e+00
-2.792865514755249023e+00,4.816695690155029297e+00
-3.858064889907836914e+00,4.599101066589355469e+00
3.139106512069702148e+00,7.558079719543457031e+00
4.293441772460937500e+00,6.405532360076904297e+00
-2.851987600326538086e+00,5.639355659484863281e+00
8.940079808235168457e-01,5.267127037048339844e+00
-3.643036842346191406e+00,3.370831489562988281e+00
-3.147450208663940430e+00,4.768144607543945312e+00
-2.221747398376464844e+00,4.447080612182617188e+00
4.521430015563964844e+00,6.282377719879150391e+00
2.087909281253814697e-01,5.612653255462646484e+00
-2.257700443267822266e+00,5.377272605895996094e+00
-3.464776515960693359e+00,4.049087524414062500e+00
-3.416118621826171875e+00,4.718675136566162109e+00
1.807183027267456055e+00,6.813601970672607422e+00
-2.147816658020019531e+00,3.764420986175537109e+00
9.598851948976516724e-02,6.029232025146484375e+00
4.737601280212402344e+00,6.196837902069091797e+00
-3.299595832824707031e+00,4.592003345489501953e+00
5.670475006103515625e+00,5.754459857940673828e+00
5.258933305740356445e-01,6.418683052062988281e+00
3.858078479766845703e+00,6.453191757202148438e+00
-3.117729902267456055e+00,2.904489278793334961e+00
-3.123985290527343750e+00,4.041903018951416016e+00
2.765983104705810547e+00,7.125831127166748047e+00
-2.098369359970092773e+00,5.091149330139160156e+00
3.082752466201782227e+00,7.359140872955322266e+00
-3.056845903396606445e+00,4.475601673126220703e+00
-2.838619232177734375e+00,4.265104293823242188e+00
4.146819114685058594e+00,6.517777919769287109e+00
2.689447164535522461e+00,6.451480865478515625e+00
5.127669811248779297e+00,6.552119731903076172e+00
-2.602112054824829102e+00,5.426380157470703125e+00
1.747684478759765625e+00,6.783497333526611328e+00
5.633823394775390625e+00,6.057434558868408203e+00
1.142237782478332520e+00,4.874500751495361328e+00
-2.659385204315185547e+00,4.563504695892333984e+00
-1.342562675476074219e+00,2.750685691833496094e+00
-3.965191364288330078e+00,4.795200347900390625e+00
5.307768821716308594e+00,6.956639289855957031e+00
-2.892505168914794922e+00,5.819980144500732422e+00
5.328200817108154297e+00,6.665916442871093750e+00
-4.115610599517822266e+00,4.910518169403076172e+00
2.801859855651855469e+00,6.318733215332031250e+00
-3.103260755538940430e+00,5.441833496093750000e+00
1.620855212211608887e+00,6.435167789459228516e+00
4.659354209899902344e+00,6.202232360839843750e+00
-2.945464134216308594e+00,4.836890697479248047e+00
5.927428722381591797e+00,6.333755970001220703e+00
-2.191706180572509766e+00,3.720750331878662109e+00
-2.426189184188842773e+00,5.200280666351318359e+00
-2.765162229537963867e+00,5.508503913879394531e+00
-3.310464620590209961e+00,5.235835075378417969e+00
-3.423024654388427734e+00,5.508664131164550781e+00
-2.405387878417968750e+00,4.779091835021972656e+00
2.868628025054931641e+00,6.502427577972412109e+00
-3.465334892272949219e+00,4.390217781066894531e+00
-2.536150217056274414e+00,5.695387840270996094e+00
-2.833896875381469727e+00,4.895211219787597656e+00
1.273657917976379395e+00,6.295327186584472656e+00
4.569206237792968750e+00,6.359190464019775391e+00
9.036273360252380371e-01,5.649394035339355469e+00
4.117610454559326172e+00,6.430891036987304688e+00
1.094003915786743164e+00,6.961693763732910156e+00
-3.584601640701293945e+00,4.238560199737548828e+00
-1.605198740959167480e+00,2.770848512649536133e+00
1.575077652931213379e+00,6.782369613647460938e+00
6.831049174070358276e-02,5.777302265167236328e+00
-2.876803636550903320e+00,4.373996734619140625e+00
-4.394654273986816406e+00,2.507361650466918945e+00
-3.073654651641845703e+00,4.521260261535644531e+00
-3.004608392715454102e+00,3.968616247177124023e+00
1.355477213859558105e+00,5.763348579406738281e+00
-5.363741889595985413e-03,4.469835758209228516e+00
5.438336849212646484e+00,6.187990188598632812e+00
-2.250306367874145508e+00,2.844736814498901367e+00
2.517511129379272461e+00,7.336893081665039062e+00
-1.135830283164978027e+00,2.658848285675048828e+00
-3.803457021713256836e+00,5.064563274383544922e+00
1.756066441535949707e+00,7.413245201110839844e+00
-2.545959234237670898e+00,5.376116752624511719e+00
1.646120667457580566e+00,6.417606353759765625e+00
-3.365402221679687500e+00,4.547473430633544922e+00
-3.817383766174316406e+00,5.266479969024658203e+00
1.179367423057556152e+00,7.247732162475585938e+00
9.844578504562377930e-01,5.626994132995605469e+00
5.009677410125732422e+00,6.504029750823974609e+00
-2.580975294113159180e+00,4.895874500274658203e+00
4.588131427764892578e+00,5.812417984008789062e+00
4.433379173278808594e+00,6.639257907867431641e+00
-3.363029718399047852e+00,3.931930303573608398e+00
4.520205974578857422e+00,7.007732391357421875e+00
2.447684526443481445e+00,6.742032527923583984e+00
-2.698145866394042969e+00,4.110534667968750000e+00
2.121779881417751312e-02,4.978341102600097656e+00
2.709203720092773438e+00,7.224093437194824219e+00
-2.627017498016357422e+00,5.074453830718994141e+00
-7.670003175735473633e-02,4.518935203552246094e+00
-3.122972726821899414e+00,4.339460849761962891e+00
-2.948676109313964844e+00,5.807473182678222656e+00
-2.951826810836791992e+00,3.915818214416503906e+00
-5.563775897026062012e-01,3.776706457138061523e+00
-1.098446249961853027e-01,5.074506759643554688e+00
-2.528711795806884766e+00,5.239622592926025391e+00
1.203956127166748047e+00,7.457906723022460938e+00
4.125545024871826172e+00,6.965118408203125000e+00
-3.316945433616638184e-01,2.899321079254150391e+00
9.168314933776855469e-01,6.363479614257812500e+00
6.950238943099975586e-01,7.029837131500244141e+00
-3.600981473922729492e+00,3.543612718582153320e+00
-3.968696355819702148e+00,2.965731143951416016e+00
-3.781340837478637695e+00,4.403003215789794922e+00
9.580067396163940430e-01,5.400790214538574219e+00
-2.229183673858642578e+00,2.378416061401367188e+00
-2.309853076934814453e+00,4.924625396728515625e+00
4.241220474243164062e+00,6.709793567657470703e+00
-1.825114965438842773e+00,3.874691963195800781e+00
5.540088176727294922e+00,6.422354221343994141e+00
-2.335236787796020508e+00,5.733807086944580078e+00
-2.869975328445434570e+00,5.772836208343505859e+00
3.133151054382324219e+00,7.382787704467773438e+00
5.864332199096679688e+00,6.755712985992431641e+00
1.221024274826049805e+00,6.082762241363525391e+00
1.571089506149291992e+00,5.115822315216064453e+00
-2.808323621749877930e+00,5.630194187164306641e+00
5.749219894409179688e+00,6.184814453125000000e+00
-2.527236461639404297e+00,4.348361015319824219e+00
-4.249297618865966797e+00,2.476313591003417969e+00
-1.854220867156982422e+00,2.711317062377929688e+00
-3.808782577514648438e+00,4.499304771423339844e+00
3.325948238372802734e+00,6.936331272125244141e+00
2.886216878890991211e+00,6.350965023040771484e+00
2.366679906845092773e+00,7.247538089752197266e+00
-1.907971739768981934e+00,5.308709144592285156e+00
1.246545791625976562e+00,6.131504058837890625e+00
-9.160826206207275391e-01,2.647469282150268555e+00
5.891049861907958984e+00,6.391607284545898438e+00
3.863948106765747070e+00,-2.859024524688720703e+00
-2.617500066757202148e+00,5.520289897918701172e+00
6.124560907483100891e-02,3.429406166076660156e+00
8.625940680503845215e-01,6.775169849395751953e+00
3.258677244186401367e+00,5.873339176177978516e+00
4.803492069244384766e+00,5.917885303497314453e+00
-2.620233297348022461e+00,5.056554317474365234e+00
2.599897146224975586e+00,6.829211711883544922e+00
3.841393470764160156e+00,6.534510612487792969e+00
1.861680269241333008e+00,5.446536540985107422e+00
1.024856120347976685e-01,5.192035675048828125e+00
3.013305962085723877e-01,3.955787658691406250e+00
-3.910094022750854492e+00,4.037413597106933594e+00
-3.224361240863800049e-01,5.804038524627685547e+00
-3.510616779327392578e+00,4.603657722473144531e+00
-2.109907388687133789e+00,3.436822175979614258e+00
-3.829152822494506836e+00,4.643403530120849609e+00
7.314401865005493164e-01,4.668784141540527344e+00
1.469245672225952148e+00,5.515892982482910156e+00
8.740203380584716797e-01,7.265390872955322266e+00
-3.127923250198364258e+00,4.168850421905517578e+00
-2.559636592864990234e+00,5.684084415435791016e+00
1.192365527153015137e+00,6.166620731353759766e+00
7.501261234283447266e-01,6.520435810089111328e+00
-1.058529019355773926e-01,4.996366024017333984e+00
2.526479005813598633e+00,6.271259784698486328e+00
-3.026653766632080078e+00,5.823260307312011719e+00
-3.342478275299072266e+00,4.150007247924804688e+00
-3.242080688476562500e+00,4.763324260711669922e+00
8.818860650062561035e-01,6.712695598602294922e+00
1.031219437718391418e-01,6.213595390319824219e+00
2.974312305450439453e+00,6.719093322753906250e+00
-2.810930490493774414e+00,5.335214614868164062e+00
8.678156733512878418e-01,5.803026199340820312e+00
2.340482473373413086e+00,6.292564868927001953e+00
2.847652435302734375e+00,6.942675113677978516e+00
2.627338886260986328e+00,5.303570747375488281e+00
-2.367248296737670898e+00,5.402817726135253906e+00
1.847465872764587402e+00,5.537493705749511719e+00
9.214022159576416016e-01,4.801560401916503906e+00
-2.061352729797363281e+00,4.549450874328613281e+00
1.739194512367248535e+00,6.233589172363281250e+00
3.031563758850097656e+00,4.979256629943847656e+00
-2.617655277252197266e+00,3.992135524749755859e+00
-8.204262852668762207e-01,3.439767360687255859e+00
-1.943913102149963379e+00,4.170795440673828125e+00
1.629187822341918945e+00,7.379044055938720703e+00
-1.978135704994201660e-01,5.233585834503173828e+00
5.104157924652099609e+00,6.778531551361083984e+00
5.609006881713867188e+00,5.940659999847412109e+00
-3.854160070419311523e+00,5.080756187438964844e+00
1.729843497276306152e+00,6.321009159088134766e+00
-2.462905883789062500e+00,5.527152538299560547e+00
-1.868858933448791504e-01,5.039115905761718750e+00
2.852940559387207031e+00,6.776721954345703125e+00
1.827240824699401855e+00,5.674404621124267578e+00
3.212631225585937500e+00,6.523603439331054688e+00
5.310396194458007812e+00,6.875250339508056641e+00
4.598762512207031250e+00,5.711675167083740234e+00
5.498980045318603516e+00,6.723776340484619141e+00
-3.182516396045684814e-01,-1.050474524497985840e+00
3.006045103073120117e+00,5.984427452087402344e+00
8.086212873458862305e-01,7.120623111724853516e+00
-2.368545055389404297e+00,4.387394428253173828e+00
-2.785926103591918945e+00,4.918284416198730469e+00
-1.496104121208190918e+00,3.656787157058715820e+00
-3.367704629898071289e+00,5.152652740478515625e+00
-3.574842214584350586e+00,5.031564712524414062e+00
2.773591041564941406e+00,7.005914211273193359e+00
2.647576093673706055e+00,5.904901981353759766e+00
4.675276756286621094e+00,6.368877410888671875e+00
-2.708780050277709961e+00,5.380194664001464844e+00
5.596703886985778809e-01,5.559359073638916016e+00
-3.105406284332275391e+00,4.557002067565917969e+00
-2.375891447067260742e+00,5.604680061340332031e+00
2.803466081619262695e+00,6.797238826751708984e+00
-2.616269588470458984e+00,5.484677314758300781e+00
4.726067543029785156e+00,6.036427021026611328e+00
1.655570745468139648e+00,6.570890426635742188e+00
-2.172438859939575195e+00,5.586562156677246094e+00
4.893536090850830078e+00,5.579407691955566406e+00
-1.287975348532199860e-03,5.092152595520019531e+00
2.615145221352577209e-02,1.229644894599914551e+00
4.446726799011230469e+00,6.158071517944335938e+00
5.682837963104248047e+00,6.465792655944824219e+00
5.884948730468750000e+00,5.686868667602539062e+00
5.474044322967529297e+00,6.193678855895996094e+00
4.737155914306640625e+00,6.939104557037353516e+00
2.292042016983032227e+00,6.543170452117919922e+00
3.263026237487792969e+00,6.707493305206298828e+00
3.362590312957763672e+00,7.343720436096191406e+00
-2.641598701477050781e+00,5.455868244171142578e+00
1.903057932853698730e+00,7.479696273803710938e+00
1.945095300674438477e+00,6.192997455596923828e+00
-1.093684554100036621e+00,2.678127288818359375e+00
-2.021116733551025391e+00,5.292850494384765625e+00
4.337789535522460938e+00,5.863680362701416016e+00
1.098205447196960449e+00,6.971174716949462891e+00
6.761295199394226074e-01,6.024279594421386719e+00
2.030700445175170898e+00,7.185428619384765625e+00
3.190170288085937500e+00,7.303773403167724609e+00
2.723633527755737305e+00,5.453752040863037109e+00
2.468984127044677734e+00,7.349245071411132812e+00
1.831743121147155762e+00,5.801016807556152344e+00
-2.998185396194458008e+00,5.249075889587402344e+00
1.279444217681884766e+00,7.024793148040771484e+00
1.630551695823669434e+00,7.295258045196533203e+00
-3.120000839233398438e+00,5.212653636932373047e+00
-3.521889925003051758e+00,4.657018184661865234e+00
-2.795752525329589844e+00,4.726566791534423828e+00
2.151878356933593750e+00,5.347822666168212891e+00
1.802170634269714355e+00,7.106507301330566406e+00
2.974325656890869141e+00,5.720567703247070312e+00
-1.389836430549621582e+00,2.995074033737182617e+00
9.655714631080627441e-01,6.161779880523681641e+00
1.252794504165649414e+00,4.787422180175781250e+00
3.286262512207031250e+00,6.383547306060791016e+00
5.456745624542236328e-02,5.283509731292724609e+00
-2.499190092086791992e+00,5.223000049591064453e+00
-2.976780176162719727e+00,4.091467857360839844e+00
3.009333133697509766e+00,6.429778575897216797e+00
-3.203714847564697266e+00,5.603456974029541016e+00
-2.529162168502807617e+00,3.195844650268554688e+00
-3.865458011627197266e+00,2.246535539627075195e+00
1.811840385198593140e-01,4.378364562988281250e+00
4.042747020721435547e+00,7.196286678314208984e+00
-2.608062028884887695e+00,4.965159893035888672e+00
3.273628711700439453e+00,6.225792407989501953e+00
-2.528631210327148438e+00,3.853419542312622070e+00
-1.103070378303527832e+00,4.086163997650146484e+00
2.202792644500732422e+00,6.022467136383056641e+00
-1.334653973579406738e+00,-6.373208165168762207e-01
1.495021581649780273e+00,5.526432037353515625e+00
5.555004119873046875e+00,6.765182495117187500e+00
5.987153530120849609e+00,5.935892105102539062e+00
5.150759220123291016e+00,5.779129028320312500e+00
4.897844791412353516e+00,7.162451744079589844e+00
2.378954648971557617e+00,5.769011974334716797e+00
2.002547740936279297e+00,6.301804542541503906e+00
-3.092355012893676758e+00,5.706295013427734375e+00
2.738633632659912109e+00,6.654302597045898438e+00
7.841712832450866699e-01,5.946333408355712891e+00
5.798289299011230469e+00,6.348287582397460938e+00
-3.205111324787139893e-01,3.402733325958251953e+00
3.291647911071777344e+00,6.413754940032958984e+00
-2.656287670135498047e+00,4.464235782623291016e+00
-2.769413709640502930e+00,4.020641326904296875e+00
-3.344020605087280273e+00,3.875138044357299805e+00
5.284296035766601562e+00,-3.934674263000488281e+00
-3.051834821701049805e+00,4.324484348297119141e+00
1.489898800849914551e+00,5.878997325897216797e+00
5.036199092864990234e+00,6.979959011077880859e+00
4.603955745697021484e+00,5.643180847167968750e+00
-2.045988559722900391e+00,4.573052406311035156e+00
1.208529829978942871e+00,4.718967914581298828e+00
3.294754743576049805e+00,6.626270294189453125e+00
1.458047032356262207e+00,6.323406696319580078e+00
5.080808162689208984e+00,6.462600231170654297e+00
-3.416893243789672852e+00,4.536892414093017578e+00
2.104261368513107300e-01,6.634755134582519531e+00
-3.594416141510009766e+00,4.463767051696777344e+00
-1.852463930845260620e-02,5.013908863067626953e+00
2.991280257701873779e-01,6.347754478454589844e+00
1.502525210380554199e+00,4.835559844970703125e+00
-1.583976484835147858e-02,6.447497367858886719e+00
-3.752696037292480469e+00,4.737972259521484375e+00
5.718532562255859375e+00,6.010400295257568359e+00
5.126302242279052734e+00,6.651571750640869141e+00
4.646987438201904297e+00,5.347055912017822266e+00
1.781961083412170410e+00,5.830484390258789062e+00
2.112964838743209839e-01,5.925295829772949219e+00
2.668829679489135742e+00,5.434780597686767578e+00
5.530796527862548828e+00,6.886340141296386719e+00
5.112366676330566406e+00,7.035580635070800781e+00
5.375981807708740234e+00,6.360886096954345703e+00
1.440850019454956055e+00,6.801187038421630859e+00
-2.967786788940429688e+00,3.410367250442504883e+00
9.494636058807373047e-01,5.952825546264648438e+00
5.044835567474365234e+00,6.827504634857177734e+00
4.853048801422119141e+00,-2.930897235870361328e+00
1.707452178001403809e+00,5.637048244476318359e+00
2.681070804595947266e+00,5.416242122650146484e+00
2.862576484680175781e+00,6.137672424316406250e+00
8.990643620491027832e-01,6.613125801086425781e+00
-2.700313806533813477e+00,4.163755416870117188e+00
5.655450820922851562e-01,5.164378643035888672e+00
6.873963773250579834e-02,5.818446159362792969e+00
1.493147611618041992e+00,6.767502307891845703e+00
-1.965791344642639160e+00,4.886711597442626953e+00
3.639162778854370117e+00,6.269112586975097656e+00
-2.242455244064331055e+00,4.617814064025878906e+00
3.773612976074218750e+00,6.828760623931884766e+00
-3.153899908065795898e+00,5.246440887451171875e+00
2.222567319869995117e+00,6.575153827667236328e+00
-3.904009580612182617e+00,2.957352638244628906e+00
4.916005611419677734e+00,6.792153358459472656e+00
1.741821765899658203e+00,5.548774242401123047e+00
2.626917839050292969e+00,5.880037307739257812e+00
-3.465503454208374023e+00,5.732999324798583984e+00
-2.292842864990234375e+00,3.608616590499877930e+00
8.556413650512695312e-01,6.984634399414062500e+00
3.293050050735473633e+00,5.683294773101806641e+00
-2.751321792602539062e+00,5.283108234405517578e+00
-2.877967357635498047e+00,4.192445278167724609e+00
-3.883447647094726562e+00,5.305801391601562500e+00
-2.170504331588745117e+00,5.388639926910400391e+00
2.452788114547729492e+00,4.798667430877685547e+00
5.281779766082763672e+00,6.479392051696777344e+00
4.847489356994628906e+00,6.177680015563964844e+00
2.928950786590576172e+00,7.092000484466552734e+00
-2.808601379394531250e+00,5.689466953277587891e+00
2.987095832824707031e+00,5.986775398254394531e+00
1.446655035018920898e+00,5.988399505615234375e+00
4.783034324645996094e+00,5.583871364593505859e+00
1.478574514389038086e+00,7.372093677520751953e+00
2.469171047210693359e+00,5.388042926788330078e+00
4.169038772583007812e+00,6.312621116638183594e+00
-3.826693296432495117e+00,5.274561882019042969e+00
2.032137155532836914e+00,5.811931133270263672e+00
4.823662042617797852e-01,3.089571237564086914e+00
5.947578549385070801e-01,5.320705413818359375e+00
-3.266173362731933594e+00,5.536689281463623047e+00
-3.507210731506347656e+00,4.300217628479003906e+00
2.997129261493682861e-01,6.208627223968505859e+00
-2.165692329406738281e+00,5.209488391876220703e+00
5.440510749816894531e+00,6.408629894256591797e+00
4.585109710693359375e+00,6.616007804870605469e+00
1.389610767364501953e-01,5.486114025115966797e+00
-4.390735626220703125e-01,4.212225437164306641e+00
1.810947418212890625e+00,7.393504619598388672e+00
2.583785355091094971e-01,6.126816749572753906e+00
-3.814142227172851562e+00,4.548262596130371094e+00
-6.441236138343811035e-01,4.836485862731933594e+00
1.317897439002990723e+00,7.286756515502929688e+00
2.176174402236938477e+00,7.458724498748779297e+00
-2.997437238693237305e+00,4.810988903045654297e+00
-3.352657079696655273e+00,5.520201206207275391e+00
-4.493858814239501953e+00,2.179492950439453125e+00
1.361420452594757080e-01,5.997016906738281250e+00
5.036911487579345703e+00,6.836859226226806641e+00
9.402728080749511719e-01,6.945684909820556641e+00
1.283274888992309570e+00,6.872744560241699219e+00
1.740293145179748535e+00,6.516554832458496094e+00
1.105131268501281738e+00,7.157479286193847656e+00
5.230010151863098145e-01,5.785068511962890625e+00
4.308186531066894531e+00,6.247824668884277344e+00
5.410352706909179688e+00,6.373100757598876953e+00
4.638761997222900391e+00,5.820793151855468750e+00
3.575757741928100586e+00,5.939554214477539062e+00
2.853016614913940430e+00,5.777475833892822266e+00
-3.135628938674926758e+00,3.772517681121826172e+00
-2.404471874237060547e+00,3.319153308868408203e+00
3.668334186077117920e-01,6.412670135498046875e+00
-1.119157075881958008e+00,2.559865951538085938e+00
2.955447912216186523e+00,6.085596084594726562e+00
9.398810267448425293e-01,6.973682403564453125e+00
-1.284152150154113770e+00,5.249730587005615234e+00
-2.337748527526855469e+00,4.449846267700195312e+00
2.728117465972900391e+00,6.336579799652099609e+00
1.990698933601379395e+00,6.685434341430664062e+00
-3.575277328491210938e+00,4.289951324462890625e+00
5.657289505004882812e+00,6.030669212341308594e+00
2.302585124969482422e+00,6.249702453613281250e+00
3.142652034759521484e+00,7.375209331512451172e+00
2.666354656219482422e+00,5.561414718627929688e+00
1.374618887901306152e+00,7.317308425903320312e+00
5.809446334838867188e+00,6.368170261383056641e+00
3.039263248443603516e+00,7.299016475677490234e+00
-2.818774938583374023e+00,3.114557266235351562e+00
-3.885706186294555664e+00,2.735359668731689453e+00
-2.225632429122924805e+00,5.530957221984863281e+00
-2.228515148162841797e+00,5.522922992706298828e+00
5.242681503295898438e+00,6.639170169830322266e+00
-2.577822923660278320e+00,5.204407691955566406e+00
4.821388721466064453e+00,6.710052490234375000e+00
-2.441650390625000000e+00,5.210927009582519531e+00
4.849065303802490234e+00,6.681501865386962891e+00
-2.453822374343872070e+00,4.527858734130859375e+00
2.318832635879516602e+00,6.517556190490722656e+00
2.776673793792724609e+00,6.417196273803710938e+00
2.442203044891357422e+00,5.512724399566650391e+00
3.036311864852905273e+00,5.964551448822021484e+00
5.221186161041259766e+00,6.149874210357666016e+00
