-2.551187753677368164e+00,-2.181742429733276367e+00
-1.212523818016052246e+00,-2.755223751068115234e+00
-3.056457281112670898e+00,-3.861501216888427734e+00
-1.321147322654724121e+00,-1.848962426185607910e+00
-2.649188995361328125e+00,-4.215048313140869141e+00
-4.169957637786865234e-01,-7.044193267822265625e+00
-6.011306285858154297e+00,2.549171261489391327e-02
-2.199464082717895508e+00,-2.587791442871093750e+00
7.675021886825561523e-02,-5.545575141906738281e+00
-1.731134414672851562e+00,-5.542063236236572266e+00
-2.426450699567794800e-01,-4.752514362335205078e+00
1.217877864837646484e+00,-2.171085507143288851e-04
-5.056300759315490723e-01,2.543607354164123535e-01
1.085278987884521484e+00,-4.227108001708984375e+00
3.897374868392944336e-01,-2.175576448440551758e+00
-3.381402015686035156e+00,-3.577378749847412109e+00
-3.287822246551513672e+00,-3.581630945205688477e+00
-2.286650896072387695e+00,-5.815238475799560547e+00
2.018447071313858032e-01,-3.465672135353088379e-01
-3.264413833618164062e+00,-4.902388095855712891e+00
5.331640720367431641e+00,-7.280906200408935547e+00
6.589909076690673828e+00,-7.729646205902099609e+00
-1.154990196228027344e+00,-3.563049077987670898e+00
2.692719459533691406e+00,1.164599042385816574e-02
-2.348401546478271484e+00,-3.849168300628662109e+00
7.963560104370117188e+00,-3.405736684799194336e+00
-2.155630111694335938e+00,-5.749166965484619141e+00
4.718683287501335144e-02,-1.273165047168731689e-01
-3.658914566040039062e+00,-6.365418910980224609e+00
-1.347011923789978027e+00,-7.516101002693176270e-01
-3.564902305603027344e+00,-5.002701759338378906e+00
-1.527745604515075684e+00,-4.742304801940917969e+00
-3.018747091293334961e+00,-2.628668069839477539e+00
-2.811361074447631836e+00,-2.077881574630737305e+00
-4.735670566558837891e+00,-3.846232652664184570e+00
-1.928962826728820801e+00,-5.168925285339355469e+00
7.473397254943847656e+00,-3.314907312393188477e+00
7.681007385253906250e-01,-1.950778722763061523e+00
6.508260369300842285e-01,-1.928300142288208008e+00
-1.546460032463073730e+00,-5.532051086425781250e+00
-1.594031453132629395e+00,-4.243370532989501953e+00
-2.989298343658447266e+00,-1.640644073486328125e+00
6.418752074241638184e-01,-1.584314346313476562e+00
-2.358034610748291016e+00,-1.502100825309753418e+00
-9.051806926727294922e-01,-1.405367732048034668e+00
-2.818836688995361328e+00,-6.624434947967529297e+00
-3.412621736526489258e+00,-2.423293828964233398e+00
-5.878736019134521484e+00,-4.464915022253990173e-02
-5.837172508239746094e+00,3.160310983657836914e-01
-3.445775270462036133e+00,-6.552456855773925781e+00
-6.582805514335632324e-01,-3.727797508239746094e+00
-3.450709342956542969e+00,-3.422856807708740234e+00
-2.184329509735107422e+00,-2.975378632545471191e-01
-1.081660151481628418e+00,-5.778221130371093750e+00
-3.109947204589843750e+00,-4.525120258331298828e+00
2.933096140623092651e-02,-6.313272953033447266e+00
-8.754545450210571289e-01,-1.233423233032226562e+00
-2.302536487579345703e+00,-2.230123281478881836e+00
-6.403444290161132812e+00,1.801200151443481445e+00
-3.043159484863281250e+00,-6.317393302917480469e+00
-1.949491500854492188e+00,9.279125332832336426e-01
-2.169656515121459961e+00,-4.707834243774414062e+00
-2.686159610748291016e+00,-4.693943500518798828e+00
-2.739354133605957031e+00,-2.375645637512207031e+00
-5.810388326644897461e-01,5.686272382736206055e-01
-2.519933223724365234e+00,-5.214614868164062500e+00
5.572568997740745544e-02,-6.641629934310913086e-01
3.845704793930053711e-01,-2.232615470886230469e+00
-1.382231950759887695e+00,-6.182155609130859375e+00
-4.468857765197753906e+00,-4.074240207672119141e+00
-1.653890490531921387e+00,-1.005361437797546387e+00
-6.972193717956542969e-01,-1.634252548217773438e+00
-1.603102087974548340e+00,-3.085299730300903320e+00
-1.886672079563140869e-01,-5.164772033691406250e+00
-3.699965000152587891e+00,-5.672342300415039062e+00
-3.495352268218994141e+00,-5.822003841400146484e+00
-2.260558605194091797e+00,-5.943164348602294922e+00
3.585333585739135742e+00,-8.525324463844299316e-01
5.977011322975158691e-01,3.563223779201507568e-01
-1.310150146484375000e+00,-5.827843666076660156e+00
-1.124523729085922241e-01,5.789286494255065918e-01
-1.650882244110107422e+00,-3.701107501983642578e+00
1.176286935806274414e+00,1.170305967330932617e+00
6.661658763885498047e+00,7.789006233215332031e-01
-1.890260696411132812e+00,-5.142417907714843750e+00
2.717386186122894287e-01,8.872408866882324219e-01
-3.900144815444946289e+00,-2.278364658355712891e+00
8.053752899169921875e+00,-4.372269153594970703e+00
1.743407100439071655e-01,3.542638421058654785e-01
-2.581260204315185547e+00,-3.898633718490600586e-01
-2.465710401535034180e+00,-3.087601900100708008e+00
-3.232319355010986328e+00,-4.051218509674072266e+00
7.480153560638427734e+00,-3.753210783004760742e+00
-2.423261880874633789e+00,-4.336000442504882812e+00
-2.393568277359008789e+00,-1.666693806648254395e+00
-2.424602508544921875e+00,-4.304351806640625000e+00
-1.199373304843902588e-01,-4.033023715019226074e-01
-7.248466834425926208e-03,2.887094974517822266e+00
-2.474040985107421875e+00,-1.297997951507568359e+00
-1.453769683837890625e+00,-7.812496274709701538e-02
-1.165881037712097168e+00,-5.544462203979492188e+00
-6.437798976898193359e+00,3.321258425712585449e-01
-1.486006736755371094e+00,-1.784272789955139160e+00
-6.772994995117187500e+00,6.900022625923156738e-01
-1.446196556091308594e+00,-5.196123123168945312e+00
-4.458909034729003906e+00,-4.066948890686035156e+00
-2.876035273075103760e-01,-1.855964422225952148e+00
-1.289750814437866211e+00,1.309399455785751343e-01
1.130803346633911133e+00,2.834554672241210938e+00
-2.761377096176147461e+00,-4.451618194580078125e+00
8.981232643127441406e+00,-3.843683719635009766e+00
-3.516604304313659668e-01,-5.609175682067871094e+00
-2.924149513244628906e+00,-3.337181806564331055e+00
-2.335366964340209961e+00,-6.172872543334960938e+00
-2.065324544906616211e+00,-2.626602649688720703e+00
-2.851863764226436615e-02,4.254105687141418457e-01
-2.251857519149780273e+00,-3.988754272460937500e+00
-2.646613717079162598e-01,-4.897439002990722656e+00
-9.713105559349060059e-01,2.421625614166259766e+00
-7.988583445549011230e-01,-5.868674755096435547e+00
-1.995506405830383301e+00,-6.016534328460693359e+00
-2.608685731887817383e+00,-4.631632804870605469e+00
-1.177350759506225586e+00,-1.248512148857116699e+00
-6.853312253952026367e-01,-4.753946065902709961e-01
-9.952885508537292480e-01,-5.414689540863037109e+00
-6.278324604034423828e+00,2.424533963203430176e-01
-4.662421643733978271e-01,-5.571622848510742188e+00
-3.261363983154296875e+00,-3.476530075073242188e+00
-1.961048603057861328e+00,8.229691982269287109e-01
7.475421428680419922e+00,-3.717310667037963867e+00
-2.280965089797973633e+00,-6.269586563110351562e+00
7.703959465026855469e+00,-3.199861526489257812e+00
-2.771704912185668945e+00,-4.615119457244873047e+00
-2.353710412979125977e+00,-5.756662845611572266e+00
6.679956912994384766e+00,-6.997184753417968750e+00
5.400818347930908203e+00,-7.977883815765380859e+00
-1.066133845597505569e-02,-7.313129901885986328e+00
-5.842270851135253906e-01,-1.235913991928100586e+00
-1.228120803833007812e+00,-2.669418334960937500e+00
-9.397414922714233398e-01,-1.810997962951660156e+00
-3.147133886814117432e-01,-7.011995792388916016e+00
7.440104484558105469e+00,-3.520883083343505859e+00
-1.925515174865722656e+00,-4.698608398437500000e+00
3.004283308982849121e-01,-4.372883796691894531e+00
-8.197638988494873047e-01,-1.938658654689788818e-01
-2.705071210861206055e+00,-1.917929649353027344e+00
-1.679075956344604492e+00,-2.772328376770019531e+00
1.679409027099609375e+00,-1.239022731781005859e+00
6.262699514627456665e-02,-7.041744232177734375e+00
-1.037114977836608887e+00,-1.052841663360595703e+00
-2.667061328887939453e+00,-2.724044084548950195e+00
1.767087221145629883e+00,1.221308946609497070e+00
7.827062606811523438e+00,-3.377959728240966797e+00
-1.790781855583190918e+00,-4.661132693290710449e-01
-5.320768952369689941e-01,-1.654652237892150879e+00
-3.339337110519409180e+00,-2.032806873321533203e+00
-1.618289828300476074e+00,-4.155906200408935547e+00
-3.057909250259399414e+00,-5.280430793762207031e+00
-1.335865139961242676e+00,2.136040925979614258e+00
-2.616194009780883789e+00,-4.085934162139892578e+00
8.274891972541809082e-01,-3.178999900817871094e+00
2.531557381153106689e-01,-5.775483608245849609e+00
-1.274823904037475586e+00,-4.203575551509857178e-01
2.264742136001586914e+00,-1.613267421722412109e+00
-2.556369781494140625e+00,-1.624172449111938477e+00
7.893420696258544922e+00,-3.591926813125610352e+00
7.230209112167358398e-01,-3.491393923759460449e-01
-8.782148957252502441e-01,1.600155979394912720e-01
8.749333024024963379e-01,-2.677243351936340332e-01
1.788764238357543945e+00,-1.116130948066711426e+00
-1.883534193038940430e+00,-3.604194164276123047e+00
-7.425320148468017578e-02,1.050125733017921448e-01
-3.032801628112792969e+00,-1.393915176391601562e+00
-8.212018013000488281e-01,-3.859524428844451904e-02
-4.850542545318603516e+00,6.999022960662841797e-01
-3.918186902999877930e+00,-5.850915431976318359e+00
-2.349841594696044922e+00,-5.907196998596191406e+00
-1.421451449394226074e+00,-2.367472410202026367e+00
-2.280263662338256836e+00,-2.023693084716796875e+00
-1.683245182037353516e+00,-3.059160470962524414e+00
-5.266942381858825684e-01,-5.642906188964843750e+00
8.129183769226074219e+00,-2.961129903793334961e+00
-1.853185296058654785e+00,-4.059105813503265381e-01
-9.789821505546569824e-01,-4.100500583648681641e+00
4.877105712890625000e+00,-7.982162952423095703e+00
-1.699324011802673340e+00,-6.651272296905517578e+00
8.484598159790039062e+00,-4.454680442810058594e+00
-2.222105503082275391e+00,-9.969662427902221680e-01
-2.121572256088256836e+00,-6.876945495605468750e+00
6.241629123687744141e-01,3.799519538879394531e-01
-1.595135331153869629e+00,-5.546493053436279297e+00
2.183860242366790771e-01,-6.152704238891601562e+00
-8.817825913429260254e-01,-1.379229903221130371e+00
-2.951382398605346680e+00,-2.042857646942138672e+00
5.387486219406127930e-01,-1.538075208663940430e+00
-3.986007690429687500e+00,-5.979598045349121094e+00
-3.371359109878540039e+00,-6.376648902893066406e+00
-1.847002983093261719e+00,-2.408700942993164062e+00
-6.627743840217590332e-01,-2.641526460647583008e+00
-6.320483207702636719e+00,1.171862781047821045e-01
-4.558124840259552002e-01,-4.474876821041107178e-01
-3.586716413497924805e+00,-4.746298789978027344e+00
-4.552950561046600342e-01,7.003747224807739258e-01
-1.940577149391174316e+00,-6.784406185150146484e+00
-1.078711748123168945e+00,-5.607640743255615234e+00
-1.472147583961486816e+00,-5.786095142364501953e+00
-2.657626867294311523e+00,-3.711842060089111328e+00
-9.406169056892395020e-01,-3.166648864746093750e+00
-2.433044195175170898e+00,-6.411384105682373047e+00
7.569911479949951172e+00,-3.806935310363769531e+00
7.392822742462158203e+00,-2.760201692581176758e+00
-2.886569976806640625e+00,-4.641746044158935547e+00
-9.802011251449584961e-01,-1.482336521148681641e+00
-3.135191202163696289e+00,-4.874603748321533203e+00
-1.330292224884033203e+00,-1.035255312919616699e+00
5.305141925811767578e+00,-8.126034736633300781e+00
1.031610369682312012e+00,-1.948046565055847168e+00
-1.873018741607666016e-01,-5.335291385650634766e+00
-6.339766979217529297e-01,-4.820291519165039062e+00
-1.599428892135620117e+00,-4.095046043395996094e+00
6.155370235443115234e+00,-7.413008689880371094e+00
-3.532776117324829102e+00,-7.156343936920166016e+00
-1.339961647987365723e+00,-3.784944057464599609e+00
-2.328190803527832031e+00,-3.401074171066284180e+00
-2.026797056198120117e+00,-6.331993579864501953e+00
-2.224262237548828125e+00,4.608701467514038086e-01
8.208645582199096680e-01,8.098915219306945801e-01
2.798559904098510742e+00,-5.047816783189773560e-02
8.156255722045898438e+00,-4.030450820922851562e+00
2.221446752548217773e+00,1.191735863685607910e+00
-3.269087314605712891e+00,-5.412532329559326172e+00
-1.693209409713745117e+00,-1.908278703689575195e+00
2.250811815261840820e+00,-7.464662790298461914e-01
4.358583390712738037e-01,-4.046792030334472656e+00
2.611419260501861572e-01,-5.319350242614746094e+00
3.798874020576477051e-01,-5.562819004058837891e+00
-1.009763598442077637e+00,-7.707934379577636719e+00
1.949149131774902344e+00,2.620699882507324219e+00
-2.894385576248168945e+00,-3.791754245758056641e+00
-8.216345310211181641e-01,-2.483705997467041016e+00
-1.566360235214233398e+00,-3.322106361389160156e+00
1.065775513648986816e+00,1.557525038719177246e+00
-5.933414697647094727e-01,-3.823354005813598633e+00
4.780199527740478516e+00,-7.893177986145019531e+00
3.645682334899902344e+00,-7.356905937194824219e-01
6.901897192001342773e-01,-2.049248933792114258e+00
-2.131983518600463867e+00,-3.613235235214233398e+00
2.262387514114379883e+00,-3.676295280456542969e-01
-1.893369674682617188e+00,-4.741525173187255859e+00
-2.227431774139404297e+00,-2.893114328384399414e+00
7.858488082885742188e+00,-4.208128452301025391e+00
1.006932497024536133e+00,1.495914816856384277e+00
1.393660187721252441e+00,1.495625019073486328e+00
5.270555973052978516e+00,-8.172726631164550781e+00
-1.883748412132263184e+00,-3.317019462585449219e+00
3.739023685455322266e+00,-8.772130608558654785e-01
-1.862021088600158691e+00,-1.830837011337280273e+00
-3.191950559616088867e+00,-3.043530702590942383e+00
-7.591200470924377441e-01,1.563136726617813110e-01
-3.022012412548065186e-01,-6.479853630065917969e+00
-1.428362607955932617e+00,-6.815323233604431152e-01
4.977067708969116211e-01,-4.812605857849121094e+00
2.270309925079345703e-01,-5.642032623291015625e+00
3.515717744827270508e+00,-1.000545263290405273e+00
2.569313645362854004e-01,-7.193795680999755859e+00
-2.735618054866790771e-01,-3.294611454010009766e+00
6.005538940429687500e+00,-8.781537413597106934e-01
-1.804113626480102539e+00,-4.740171909332275391e+00
-1.488490819931030273e+00,-5.786122322082519531e+00
1.521525621414184570e+00,2.861047267913818359e+00
-1.525666475296020508e+00,-5.801371097564697266e+00
-1.648432016372680664e+00,-2.939917564392089844e+00
1.281705856323242188e+00,3.691993951797485352e-01
4.960059523582458496e-01,-6.344323635101318359e+00
-1.817488551139831543e+00,-3.036221981048583984e+00
-6.975446343421936035e-01,-6.153927803039550781e+00
-3.701617956161499023e+00,-3.309549808502197266e+00
-6.486986637115478516e+00,5.059726834297180176e-01
-3.001519441604614258e+00,-6.838390350341796875e+00
-1.420053839683532715e+00,-1.740105748176574707e+00
7.912611961364746094e-01,1.276536822319030762e+00
-5.265882015228271484e-01,-2.121944665908813477e+00
-1.541654616594314575e-01,-4.329667568206787109e+00
-1.204132199287414551e+00,-3.587889373302459717e-01
-2.660398006439208984e+00,-6.341780662536621094e+00
-5.821875929832458496e-01,-3.410458803176879883e+00
-8.469906449317932129e-01,-2.587965488433837891e+00
-1.436917424201965332e+00,-6.505823135375976562e+00
6.069278717041015625e+00,-7.706129550933837891e+00
-8.039821386337280273e-01,-1.283347606658935547e+00
-1.612790226936340332e+00,-7.470226764678955078e+00
-7.169570028781890869e-02,-6.164027214050292969e+00
7.954203605651855469e+00,-3.963286876678466797e+00
1.157674312591552734e+00,2.605762004852294922e+00
-1.545493721961975098e+00,-9.838464260101318359e-01
-1.016383767127990723e-01,-4.735329151153564453e+00
-1.833751320838928223e+00,-3.053026795387268066e-01
6.319890618324279785e-01,-2.394196748733520508e+00
-2.805505752563476562e+00,-2.744505882263183594e+00
-1.886050939559936523e+00,-1.014865398406982422e+00
-7.510499954223632812e+00,2.129740238189697266e+00
-7.816747426986694336e-01,-4.471927165985107422e+00
-7.294526100158691406e-01,-5.629195213317871094e+00
-1.922591805458068848e+00,-5.333186626434326172e+00
6.035985946655273438e+00,-4.324619844555854797e-02
3.074943274259567261e-02,-1.965154290199279785e+00
6.408625245094299316e-01,-5.345054626464843750e+00
-1.823276996612548828e+00,-6.197008609771728516e+00
4.797026634216308594e+00,-7.988720417022705078e+00
8.107014656066894531e+00,-4.246420383453369141e+00
-1.857950329780578613e+00,-6.264796733856201172e+00
7.687601089477539062e+00,-3.236599922180175781e+00
4.940252304077148438e-01,-9.946178793907165527e-01
-5.052280053496360779e-02,-2.649088382720947266e+00
-8.279115706682205200e-02,-5.234396457672119141e+00
-5.295859575271606445e-01,-4.164973735809326172e+00
-1.292895793914794922e+00,-6.970708847045898438e+00
2.869289636611938477e+00,-8.659440875053405762e-01
-1.963102102279663086e+00,-6.794716835021972656e+00
-1.926619932055473328e-02,-4.606669902801513672e+00
4.945453405380249023e-01,-7.104694843292236328e+00
-1.259806156158447266e-01,-1.206484913825988770e+00
-7.794262766838073730e-01,1.028600096702575684e+00
5.011104583740234375e+00,-2.695737406611442566e-02
-7.025897026062011719e+00,6.428687572479248047e-01
8.274891853332519531e+00,-4.082453727722167969e+00
-3.032601833343505859e+00,-1.920795798301696777e+00
-1.108450531959533691e+00,-5.220766544342041016e+00
1.284299790859222412e-01,-2.489973545074462891e+00
8.044551849365234375e+00,-4.111666202545166016e+00
4.174320399761199951e-02,-5.851064682006835938e+00
-2.672170639038085938e+00,-9.225497245788574219e-01
-6.420921683311462402e-01,1.190345644950866699e+00
-2.151324748992919922e+00,-6.153542518615722656e+00
2.155354022979736328e-01,-4.915985107421875000e+00
-1.951146006584167480e+00,-3.627542495727539062e+00
-2.379352807998657227e+00,-5.575402736663818359e+00
-1.286688804626464844e+00,-4.162323951721191406e+00
-6.028998494148254395e-01,-2.706734240055084229e-01
1.958238184452056885e-01,-6.394635200500488281e+00
3.549371719360351562e+00,-5.912706255912780762e-01
-1.865430116653442383e+00,-6.785268306732177734e+00
5.166906356811523438e+00,-8.303648948669433594e+00
-3.253183364868164062e-01,-7.800160884857177734e+00
-4.388923645019531250e-01,-3.933053731918334961e+00
6.714745759963989258e-01,-1.946303725242614746e+00
-1.590978860855102539e+00,-4.950522899627685547e+00
-1.195059418678283691e+00,-9.865283370018005371e-01
1.404093742370605469e+00,-2.062124729156494141e+00
-1.350793957710266113e+00,-4.594862461090087891e+00
5.226648807525634766e+00,-7.905186176300048828e+00
3.479668498039245605e-01,-3.977801561355590820e+00
-6.106269955635070801e-01,-6.417575836181640625e+00
-6.932427883148193359e+00,1.350454330444335938e+00
-4.452171325683593750e-01,-6.257473468780517578e+00
-1.769184708595275879e+00,-3.293063640594482422e+00
-1.724523305892944336e-01,-2.952850103378295898e+00
6.303184986114501953e+00,-6.752801895141601562e+00
-1.258785128593444824e+00,-1.791202425956726074e+00
2.149335592985153198e-01,1.314025759696960449e+00
5.130417943000793457e-01,-3.915473222732543945e+00
-2.218209028244018555e+00,-7.620316505432128906e+00
3.194702565670013428e-01,-5.522256851196289062e+00
-2.291702508926391602e+00,-3.383888721466064453e+00
2.400073222815990448e-02,-8.639236092567443848e-01
-1.901077270507812500e+00,-1.194100081920623779e-01
-4.581566154956817627e-01,-2.106251716613769531e+00
5.285222053527832031e+00,-8.375453948974609375e+00
-3.480062246322631836e+00,-5.833570480346679688e+00
5.035691738128662109e+00,-8.290669441223144531e+00
-1.434947848320007324e+00,-4.843732833862304688e+00
2.563466310501098633e+00,9.296255111694335938e-01
6.212803363800048828e+00,-6.745102405548095703e+00
7.027363032102584839e-02,-4.391586780548095703e+00
-9.589512944221496582e-01,-1.864578723907470703e+00
-3.280098140239715576e-01,-3.010659217834472656e+00
-2.988605737686157227e+00,-4.737101078033447266e+00
3.561017274856567383e+00,-5.918885469436645508e-01
-6.222223639488220215e-01,-1.966941237449645996e+00
-2.261482000350952148e+00,-5.092755794525146484e+00
-2.289662361145019531e+00,-4.555920124053955078e+00
-2.121431827545166016e+00,-4.611735343933105469e+00
-2.486085176467895508e+00,-1.346763372421264648e+00
7.229193210601806641e+00,-3.231213092803955078e+00
7.953934669494628906e+00,-2.739696741104125977e+00
-1.277250528335571289e+00,-2.481707572937011719e+00
-5.263100266456604004e-01,-6.356057643890380859e+00
-8.370817303657531738e-01,-4.736443519592285156e+00
7.729588985443115234e+00,-4.111657142639160156e+00
-7.878277897834777832e-01,-2.795207262039184570e+00
1.493435621261596680e+00,1.292281508445739746e+00
-5.430228710174560547e+00,1.785399615764617920e-01
-1.805125474929809570e+00,-6.898428916931152344e+00
-1.943226814270019531e+00,-5.405003428459167480e-01
-1.816464662551879883e+00,-5.427362442016601562e+00
-1.737245559692382812e+00,-1.403147816658020020e+00
-2.558511495590209961e+00,-1.445234537124633789e+00
-9.107425212860107422e-01,-6.207052230834960938e+00
6.073513627052307129e-01,-3.681659698486328125e+00
-2.277590274810791016e+00,2.029939442873001099e-01
-2.149633646011352539e+00,-5.309064388275146484e+00
-2.971358060836791992e+00,-6.036231040954589844e+00
-5.675069689750671387e-01,-5.444942951202392578e+00
5.888589859008789062e+00,-7.799144744873046875e+00
-1.410908937454223633e+00,-4.983095645904541016e+00
-4.027871608734130859e+00,-4.502567768096923828e+00
-1.529651522636413574e+00,-7.031723022460937500e+00
4.032146930694580078e-01,1.212969899177551270e+00
3.741609454154968262e-01,-5.515321731567382812e+00
-7.053791880607604980e-01,-4.830109119415283203e+00
7.419824004173278809e-01,3.717921078205108643e-01
-1.902297586202621460e-01,-7.039635658264160156e+00
-3.103866577148437500e-01,-2.970876216888427734e+00
3.095642626285552979e-01,-6.908284664154052734e+00
-1.610418081283569336e+00,2.083289325237274170e-01
1.325202226638793945e+00,-1.388562560081481934e+00
-5.130770802497863770e-01,-3.215324878692626953e+00
1.550835132598876953e+00,-2.499322891235351562e+00
5.972677707672119141e+00,-7.944481849670410156e+00
-5.908171653747558594e+00,1.194930791854858398e+00
2.799385190010070801e-01,-3.225159883499145508e+00
-2.366391420364379883e-01,-3.464219093322753906e+00
1.172421097755432129e+00,2.477634429931640625e+00
-4.873732626438140869e-01,-6.856368541717529297e+00
3.432937622070312500e+00,-1.000274181365966797e+00
-1.483708143234252930e+00,-6.995328426361083984e+00
-1.554351091384887695e+00,-7.055915832519531250e+00
-1.901132941246032715e+00,-7.278035163879394531e+00
-3.146034665405750275e-03,-4.398482322692871094e+00
-3.329427480697631836e+00,-6.880815029144287109e+00
-1.200518846511840820e+00,-7.715868949890136719e-01
2.423534393310546875e+00,8.267784118652343750e-02
-2.420149087905883789e+00,-1.023041963577270508e+00
-6.356682777404785156e-01,-4.240190029144287109e+00
-3.564698457717895508e+00,-3.946202278137207031e+00
-1.800004005432128906e+00,-3.741980075836181641e+00
-2.654045104980468750e+00,-2.575004339218139648e+00
-5.668284893035888672e+00,1.373045682907104492e+00
6.300640583038330078e+00,-8.112952232360839844e+00
4.854965806007385254e-01,-2.213549911975860596e-01
-6.555602550506591797e-01,-1.260943531990051270e+00
-1.768840551376342773e+00,-6.042903423309326172e+00
7.356960296630859375e+00,-3.461335182189941406e+00
