5.365731716156005859e+00,-2.206175327301025391e+00
4.995812416076660156e+00,-2.108659029006958008e+00
7.095523834228515625e+00,-8.042204380035400391e-01
2.122913360595703125e+00,-4.176020026206970215e-01
5.978878021240234375e+00,1.281592965126037598e+00
7.399788379669189453e+00,-1.728162914514541626e-01
8.040451049804687500e+00,-1.484589725732803345e-01
8.324728965759277344e+00,-9.779673069715499878e-02
6.707892894744873047e+00,-1.602423489093780518e-01
7.994062900543212891e+00,-1.703167438507080078e+00
1.163347244262695312e+01,2.375317811965942383e+00
3.893584489822387695e+00,-1.951377153396606445e+00
3.924420356750488281e+00,-2.025319814682006836e+00
1.743449807167053223e+00,-6.795432567596435547e-01
2.824355602264404297e+00,-1.894253253936767578e+00
8.426998138427734375e+00,-1.234528422355651855e+00
8.759733200073242188e+00,-6.219216585159301758e-01
9.206769943237304688e+00,-1.066881179809570312e+00
2.612607717514038086e+00,-8.477698564529418945e-01
6.195818901062011719e+00,-2.009515523910522461e+00
3.699123144149780273e+00,-4.943209588527679443e-01
5.875189304351806641e+00,4.903643131256103516e+00
7.149456977844238281e+00,-1.736793398857116699e+00
8.763549804687500000e+00,-5.180199742317199707e-01
7.210052967071533203e+00,-4.218892753124237061e-02
8.712424278259277344e+00,-1.752599239349365234e+00
8.232675552368164062e+00,-9.205674529075622559e-01
9.979237318038940430e-01,-8.340886235237121582e-02
4.286002635955810547e+00,-1.817129015922546387e+00
6.294411182403564453e+00,-2.006610155105590820e+00
3.583414316177368164e+00,-3.045295178890228271e-01
6.124677658081054688e+00,-3.206171989440917969e-01
2.936020135879516602e+00,-2.044358700513839722e-01
8.864267349243164062e+00,-1.345510005950927734e+00
5.566142559051513672e+00,1.322163105010986328e+00
1.022913455963134766e+01,-4.523205757141113281e-01
7.029583454132080078e+00,4.320434033870697021e-01
6.107367038726806641e+00,-3.770300149917602539e-01
6.077373981475830078e+00,-2.077767848968505859e+00
4.497676372528076172e+00,-1.850830674171447754e+00
5.755698680877685547e+00,-7.264451384544372559e-01
5.006254673004150391e+00,9.008830785751342773e-01
1.065611553192138672e+01,3.083379864692687988e-01
1.218407344818115234e+01,3.062149524688720703e+00
2.845282316207885742e+00,-5.001341179013252258e-02
2.388869047164916992e+00,-1.336800336837768555e+00
4.921829700469970703e+00,-1.055627703666687012e+00
1.216737461090087891e+01,3.721481800079345703e+00
8.008538246154785156e+00,5.735452175140380859e-01
5.433740615844726562e+00,2.592081546783447266e+00
7.659402370452880859e+00,-9.374783635139465332e-01
7.476656913757324219e+00,6.050580739974975586e-01
4.634227275848388672e+00,-1.527950048446655273e+00
8.103110313415527344e+00,-1.929246783256530762e+00
4.423778057098388672e+00,-2.060416936874389648e+00
7.479793071746826172e+00,-2.203388661146163940e-01
6.640374183654785156e+00,-5.072478652000427246e-01
8.005082130432128906e+00,-1.034772515296936035e+00
5.508276462554931641e+00,-1.641394257545471191e+00
7.393738746643066406e+00,-1.113580465316772461e+00
5.179231643676757812e+00,9.407080709934234619e-03
4.747418403625488281e+00,-1.932476758956909180e+00
3.930393218994140625e+00,-2.276479452848434448e-01
8.718251228332519531e+00,-1.008420109748840332e+00
6.764700412750244141e+00,-9.290912002325057983e-02
8.268902778625488281e+00,-1.754882812500000000e+00
1.240523147583007812e+01,3.276150941848754883e+00
7.297791957855224609e+00,-1.813405275344848633e+00
5.360063076019287109e+00,4.933579266071319580e-02
6.156056880950927734e+00,-1.784818887710571289e+00
6.540650367736816406e+00,-3.074766099452972412e-01
9.437527656555175781e+00,-4.352582693099975586e-01
2.888647317886352539e+00,-8.374923467636108398e-01
7.606350421905517578e+00,1.720214843750000000e+00
6.231576919555664062e+00,1.557874679565429688e+00
6.446703433990478516e+00,3.936582803726196289e-01
5.136999130249023438e+00,-1.121540904045104980e+00
5.959691047668457031e+00,-1.204698204994201660e+00
5.407093048095703125e+00,-1.452294349670410156e+00
3.093709945678710938e+00,-1.923352241516113281e+00
8.165459632873535156e+00,-3.934562206268310547e-01
2.561424493789672852e+00,2.210482656955718994e-01
7.654963970184326172e+00,-1.609040856361389160e+00
3.082017898559570312e+00,-1.400318861007690430e+00
7.541192054748535156e+00,-3.220313787460327148e-01
6.745078086853027344e+00,-2.140663146972656250e+00
1.880245685577392578e+00,-9.361121058464050293e-01
9.068125724792480469e+00,-7.147294878959655762e-01
3.295553445816040039e+00,-1.959466576576232910e+00
9.030362367630004883e-01,1.220617055892944336e+00
1.171249008178710938e+01,1.468615531921386719e+00
1.690121173858642578e+00,-1.094979047775268555e+00
8.055862426757812500e+00,-1.657231301069259644e-01
8.272436141967773438e+00,-5.358580946922302246e-01
7.484739780426025391e+00,-1.099978327751159668e+00
8.451839447021484375e+00,2.845375776290893555e+00
7.278091907501220703e+00,-9.608845114707946777e-01
6.089597702026367188e+00,-9.928002953529357910e-01
4.492868900299072266e+00,-9.313321709632873535e-01
2.293584108352661133e+00,-1.616085171699523926e+00
4.292843341827392578e+00,-1.530279636383056641e+00
9.876220703125000000e+00,-5.832459032535552979e-02
1.873093128204345703e+00,-2.490477263927459717e-02
5.162374496459960938e+00,-1.461841464042663574e+00
1.730870842933654785e+00,-8.736295998096466064e-02
7.916836261749267578e+00,-1.268878817558288574e+00
7.086659908294677734e+00,-1.559881091117858887e+00
7.983035087585449219e+00,-1.541482806205749512e+00
4.313716888427734375e+00,3.161523580551147461e+00
9.567321777343750000e+00,-7.142825722694396973e-01
7.552790641784667969e+00,6.505928635597229004e-01
7.238472938537597656e+00,-1.787634134292602539e+00
4.309545993804931641e+00,-6.055766940116882324e-01
9.324069023132324219e+00,-6.982836127281188965e-01
3.526689767837524414e+00,-1.053681850433349609e+00
4.444068908691406250e+00,-1.845117926597595215e+00
8.604061126708984375e+00,-6.226297616958618164e-01
8.476757049560546875e+00,9.652743935585021973e-01
7.604166030883789062e+00,1.352098226547241211e+00
7.347492218017578125e+00,-1.995419740676879883e+00
5.385127544403076172e+00,-1.037614464759826660e+00
7.332006454467773438e+00,1.052322268486022949e+00
2.855803489685058594e+00,-1.635794043540954590e+00
6.048759460449218750e+00,-1.673417329788208008e+00
1.246940803527832031e+01,4.622597694396972656e+00
4.361476898193359375e+00,-2.280154943466186523e+00
5.367718219757080078e+00,-1.997176051139831543e+00
7.182964324951171875e+00,6.381980895996093750e+00
6.293872833251953125e+00,-1.932842582464218140e-01
3.207484006881713867e+00,-1.896054148674011230e+00
5.665789604187011719e+00,-1.426307678222656250e+00
4.242834568023681641e+00,-1.949414849281311035e+00
6.437254905700683594e+00,-1.413085699081420898e+00
4.096277713775634766e+00,-1.257858395576477051e+00
1.202877807617187500e+01,2.835538148880004883e+00
8.484172821044921875e+00,-3.611624538898468018e-01
7.066907405853271484e+00,-1.236694097518920898e+00
8.268553733825683594e+00,-8.136496543884277344e-01
7.382420539855957031e+00,1.536993682384490967e-02
8.617364883422851562e+00,-2.736479341983795166e-01
6.668721675872802734e+00,4.357954978942871094e+00
7.436012268066406250e+00,5.817478895187377930e-01
4.183048248291015625e+00,-7.901364564895629883e-01
5.028051853179931641e+00,-2.067507743835449219e+00
3.561295270919799805e+00,-1.248152017593383789e+00
4.498680114746093750e+00,-2.113797903060913086e+00
1.151968860626220703e+01,4.109835147857666016e+00
7.538720130920410156e+00,-1.295789718627929688e+00
4.281873703002929688e+00,-1.310346007347106934e+00
1.019892692565917969e+01,-2.927794754505157471e-01
6.128213882446289062e+00,-1.222550868988037109e+00
7.915719985961914062e+00,1.772570729255676270e+00
7.329006671905517578e+00,-9.251756072044372559e-01
7.340114593505859375e+00,-6.815393567085266113e-01
4.640851497650146484e+00,-1.027218699455261230e+00
4.731987953186035156e+00,-7.933788299560546875e-01
5.932827949523925781e+00,2.302515208721160889e-01
3.432857751846313477e+00,-1.587559700012207031e+00
3.352237224578857422e+00,-2.007140874862670898e+00
7.012449741363525391e+00,-1.759345650672912598e+00
8.169030189514160156e+00,-1.002413153648376465e+00
6.766459465026855469e+00,-1.630372881889343262e+00
4.670256614685058594e+00,-2.158389329910278320e+00
8.827472686767578125e+00,8.827922940254211426e-01
6.642704010009765625e+00,7.146828770637512207e-01
6.952040672302246094e+00,1.340477585792541504e+00
4.674682617187500000e+00,-2.086070060729980469e+00
8.398436546325683594e+00,-1.083055496215820312e+00
4.485918045043945312e+00,-1.204340815544128418e+00
4.846541881561279297e+00,-7.612665295600891113e-01
2.096690654754638672e+00,-1.195870637893676758e+00
7.884372711181640625e+00,4.534294307231903076e-01
8.945266723632812500e+00,-5.164275169372558594e-01
3.892945528030395508e+00,-1.458499073982238770e+00
7.401916503906250000e+00,-1.858698368072509766e+00
8.589426994323730469e+00,1.297132205218076706e-02
3.070846080780029297e+00,-4.907410144805908203e-01
8.515227317810058594e+00,-1.118830561637878418e+00
9.290605545043945312e+00,-1.245818614959716797e+00
9.374970436096191406e+00,-1.296671509742736816e+00
1.170768451690673828e+01,3.158656358718872070e+00
5.310061931610107422e+00,1.439961940050125122e-01
6.896146774291992188e+00,-1.453427791595458984e+00
5.920801162719726562e+00,-1.949651092290878296e-01
1.709156870841979980e+00,-1.127113699913024902e+00
7.278312206268310547e+00,4.738727211952209473e-01
6.502663135528564453e+00,-1.099866405129432678e-01
1.231181144714355469e+01,3.651311397552490234e+00
7.451498508453369141e+00,-1.773090720176696777e+00
1.176093101501464844e+01,3.717427730560302734e+00
6.826769828796386719e+00,-1.280640006065368652e+00
7.494735240936279297e+00,-1.621855139732360840e+00
8.147110939025878906e+00,-1.252065181732177734e+00
8.504171371459960938e+00,-1.306659936904907227e+00
1.371034502983093262e+00,-2.294723689556121826e-01
4.027731418609619141e+00,-1.610507130622863770e+00
2.503098249435424805e+00,-3.626666069030761719e-01
7.042057991027832031e+00,-2.006150007247924805e+00
7.366177082061767578e+00,2.944365262985229492e+00
7.885892391204833984e+00,-9.781200885772705078e-01
8.744522094726562500e+00,1.722628623247146606e-01
7.318712234497070312e+00,-1.778367161750793457e-01
4.363764286041259766e+00,-8.424625396728515625e-01
8.467583656311035156e+00,-2.447745800018310547e-01
7.050978660583496094e+00,1.742613792419433594e+00
5.749005317687988281e+00,-1.874953389167785645e+00
7.901837348937988281e+00,-1.867561817169189453e+00
5.945777416229248047e+00,1.354997634887695312e+00
2.197859525680541992e+00,-2.245751470327377319e-01
6.412461757659912109e+00,-3.548618555068969727e-01
7.746855735778808594e+00,-5.573500394821166992e-01
5.539149284362792969e+00,-2.050420522689819336e+00
4.696485042572021484e+00,-1.745344519615173340e+00
6.713457107543945312e+00,1.866383254528045654e-01
4.282878398895263672e+00,-1.604512333869934082e+00
8.118478775024414062e+00,-1.238425612449645996e+00
7.995244979858398438e+00,-1.881699413061141968e-01
8.971997261047363281e+00,-1.173107028007507324e+00
1.057560253143310547e+01,-3.767129778861999512e-02
8.341508865356445312e+00,6.405270099639892578e-01
7.298360347747802734e+00,-4.267065525054931641e-01
1.101311492919921875e+01,1.218137264251708984e+00
6.661590099334716797e+00,1.676472872495651245e-01
8.950168490409851074e-01,6.944276690483093262e-01
4.671545505523681641e+00,-8.817169666290283203e-01
4.795532703399658203e+00,-9.633338451385498047e-01
9.505055427551269531e+00,1.488193035125732422e+00
1.582191705703735352e+00,-8.723005056381225586e-01
1.153080940246582031e+00,-3.874720633029937744e-01
4.926642894744873047e+00,3.137197971343994141e+00
8.288836479187011719e+00,-5.305746197700500488e-01
7.018477916717529297e+00,1.018620848655700684e+00
3.367242813110351562e+00,-6.804699897766113281e-01
8.097338676452636719e+00,-1.618715405464172363e+00
1.007143306732177734e+01,-9.380608201026916504e-01
5.039604187011718750e+00,-1.432172417640686035e+00
7.047189235687255859e+00,3.718706667423248291e-01
7.751722335815429688e+00,-2.244914025068283081e-01
1.781361937522888184e+00,-1.222278475761413574e+00
1.606147289276123047e+00,-9.879369735717773438e-01
3.795321464538574219e+00,-1.433220624923706055e+00
4.553422927856445312e+00,-1.365306615829467773e+00
4.795678615570068359e+00,3.577830314636230469e+00
7.225705623626708984e+00,-1.884769439697265625e+00
7.029456138610839844e+00,-1.149889111518859863e+00
9.056917190551757812e+00,-9.874282479286193848e-01
5.884659290313720703e+00,-1.603049993515014648e+00
9.245497584342956543e-01,5.586004257202148438e-01
9.182835578918457031e+00,2.019780635833740234e+00
5.748136043548583984e+00,-1.247810959815979004e+00
1.541691780090332031e+00,-7.438672184944152832e-01
8.389339447021484375e+00,3.092704534530639648e+00
1.261145114898681641e+01,4.053555488586425781e+00
7.232928276062011719e+00,-5.188632011413574219e-01
5.522860527038574219e+00,1.444419026374816895e+00
5.565092563629150391e+00,-2.065216541290283203e+00
7.365748882293701172e+00,-1.120968341827392578e+00
6.638266086578369141e+00,-3.848244249820709229e-01
8.103806495666503906e+00,-1.462152481079101562e+00
1.963687777519226074e+00,-1.108614325523376465e+00
8.043563842773437500e+00,-3.982553482055664062e-01
9.795144081115722656e+00,-2.799362838268280029e-01
6.825744628906250000e+00,1.081932783126831055e+00
4.816839218139648438e+00,-2.254706621170043945e+00
6.549210548400878906e+00,1.841476798057556152e+00
8.385126113891601562e+00,-6.647333502769470215e-01
4.801597595214843750e+00,3.366135120391845703e+00
5.400104522705078125e+00,4.575356960296630859e+00
2.580960988998413086e+00,9.928284883499145508e-01
7.272565841674804688e+00,3.779756724834442139e-01
4.711437225341796875e+00,3.566456586122512817e-02
9.089372634887695312e+00,-9.728668332099914551e-01
1.455574870109558105e+00,-1.264362037181854248e-01
9.979887008666992188e+00,-1.168898046016693115e-01
7.941894531250000000e+00,8.483217954635620117e-01
7.500481605529785156e+00,-5.135698914527893066e-01
5.619045257568359375e+00,-1.825934886932373047e+00
6.587489604949951172e+00,-1.131387829780578613e+00
3.418116569519042969e+00,-1.342054605484008789e+00
2.944331169128417969e+00,-1.641319274902343750e+00
1.572943210601806641e+00,-1.071092963218688965e+00
6.619895935058593750e+00,-1.299379765987396240e-01
3.983764171600341797e+00,-1.206490695476531982e-01
6.688436985015869141e+00,3.497921943664550781e+00
4.534171104431152344e+00,-1.854506134986877441e+00
8.753913879394531250e+00,-1.038642764091491699e+00
7.298711776733398438e+00,8.067985773086547852e-01
1.037107753753662109e+01,3.116450011730194092e-01
8.707205772399902344e+00,2.259066402912139893e-01
7.839543819427490234e+00,-3.434767574071884155e-02
6.761172771453857422e+00,-7.016538381576538086e-01
3.337318897247314453e-01,2.408355236053466797e+00
1.954942703247070312e+00,-1.040288329124450684e+00
7.793303489685058594e+00,-1.016261219978332520e+00
6.783640384674072266e+00,1.756942033767700195e+00
2.170028209686279297e+00,-1.446193218231201172e+00
7.922570705413818359e+00,-1.874696910381317139e-01
6.605968475341796875e+00,-1.868745207786560059e+00
4.680961132049560547e+00,-1.213395237922668457e+00
4.909229278564453125e+00,-2.313920974731445312e+00
4.587252616882324219e+00,2.763794660568237305e+00
6.012356758117675781e+00,-4.857969284057617188e-01
3.763689517974853516e+00,-1.580908894538879395e+00
1.198214054107666016e+00,1.077181771397590637e-01
1.148650455474853516e+01,1.131670951843261719e+00
9.254320144653320312e+00,-3.752772212028503418e-01
3.423117876052856445e+00,-1.740978479385375977e+00
5.492908954620361328e+00,-1.279176235198974609e+00
7.854574203491210938e+00,-6.690653562545776367e-01
1.037722778320312500e+01,-1.760971844196319580e-01
5.574858188629150391e+00,-7.406908273696899414e-02
1.228470039367675781e+01,4.453040122985839844e+00
6.945441722869873047e+00,1.188204884529113770e+00
6.748356342315673828e+00,2.243891716003417969e+00
5.231773853302001953e+00,-2.001950025558471680e+00
4.660508155822753906e+00,-6.331244707107543945e-01
7.841248989105224609e+00,-1.115236520767211914e+00
1.207849979400634766e+01,2.530194520950317383e+00
6.311696529388427734e+00,-1.980683684349060059e+00
6.359122753143310547e+00,-4.750855565071105957e-01
6.037660121917724609e+00,-8.526971340179443359e-01
6.986997604370117188e+00,-6.062589883804321289e-01
5.462817668914794922e+00,-1.406519889831542969e+00
1.191219329833984375e+01,4.085212707519531250e+00
1.028382301330566406e+01,-2.565719485282897949e-01
3.904137611389160156e+00,-2.101192474365234375e+00
1.067122268676757812e+01,-6.674436852335929871e-03
5.758409023284912109e+00,-1.582968682050704956e-01
2.625406742095947266e+00,-9.938694238662719727e-01
3.057598590850830078e+00,-1.776980876922607422e+00
3.771003007888793945e+00,-2.083670854568481445e+00
1.031218528747558594e+00,-5.056365206837654114e-02
7.222515106201171875e+00,-1.497211813926696777e+00
3.104160547256469727e+00,-1.842787623405456543e+00
7.784883975982666016e+00,-7.479865550994873047e-01
6.920443534851074219e+00,-1.729548931121826172e+00
7.391316890716552734e+00,-1.667763113975524902e+00
9.367745399475097656e+00,-1.559160590171813965e+00
9.143370628356933594e+00,-4.874673485755920410e-01
7.986721515655517578e+00,8.218843340873718262e-01
8.462049484252929688e+00,-1.162659287452697754e+00
5.123134613037109375e+00,-1.839114308357238770e+00
5.553522109985351562e+00,-1.564049005508422852e+00
5.996508002281188965e-01,-1.363074481487274170e-01
4.092390060424804688e+00,-1.937567949295043945e+00
3.286105155944824219e+00,-9.847546815872192383e-01
1.755490779876708984e+00,-1.724073588848114014e-01
7.150309085845947266e+00,-1.486428141593933105e+00
6.730113983154296875e+00,-1.862669706344604492e+00
5.689672946929931641e+00,-3.617351949214935303e-01
4.616898059844970703e+00,-6.536888480186462402e-01
1.037742042541503906e+01,5.362366676330566406e+00
6.570616722106933594e+00,1.043509483337402344e+00
4.669054508209228516e+00,-1.931342244148254395e+00
6.620197296142578125e+00,3.838630616664886475e-01
8.513895034790039062e+00,-1.577793955802917480e+00
7.930561065673828125e+00,3.085540235042572021e-01
8.347610473632812500e+00,-1.369523644447326660e+00
9.041382789611816406e+00,-1.177413344383239746e+00
1.158742666244506836e+00,1.031009554862976074e+00
1.034191131591796875e+01,4.483907222747802734e+00
6.928770065307617188e+00,1.847071290016174316e+00
8.998466491699218750e+00,-1.017845153808593750e+00
3.542948007583618164e+00,3.797082662582397461e+00
6.035555839538574219e+00,-1.792943477630615234e+00
1.063758563995361328e+01,-1.528901308774948120e-01
5.708740711212158203e+00,-1.760516017675399780e-01
8.211799621582031250e+00,2.967809699475765228e-02
1.793626189231872559e+00,-6.343506574630737305e-01
9.322053909301757812e+00,-1.091003537178039551e+00
5.801416397094726562e+00,1.181639075279235840e+00
1.208547973632812500e+01,2.735361814498901367e+00
7.004624366760253906e+00,-1.138141751289367676e+00
8.712377548217773438e+00,-1.390823841094970703e+00
8.492961883544921875e+00,-7.755784988403320312e-01
7.022796630859375000e+00,5.034486204385757446e-02
3.372552156448364258e+00,-1.439237117767333984e+00
7.550930023193359375e+00,-1.144167065620422363e+00
7.279537677764892578e+00,-2.916272580623626709e-01
6.984577655792236328e+00,3.245801031589508057e-01
5.870446205139160156e+00,-1.508137464523315430e+00
6.906646251678466797e+00,-1.068040370941162109e+00
9.706831932067871094e+00,-1.035106062889099121e+00
4.529170989990234375e+00,-1.236274480819702148e+00
3.138634920120239258e+00,-7.166765332221984863e-01
5.358678340911865234e+00,-5.165043473243713379e-01
1.244443988800048828e+01,4.548075199127197266e+00
8.990880966186523438e+00,-6.549111008644104004e-01
3.226092338562011719e+00,-1.364307403564453125e+00
4.876841545104980469e+00,-1.434452414512634277e+00
2.722862720489501953e+00,-5.685884952545166016e-01
4.322243213653564453e+00,-1.050061702728271484e+00
4.019056797027587891e+00,-1.790345549583435059e+00
1.091648483276367188e+01,1.051777720451354980e+00
8.760615348815917969e+00,-1.417798280715942383e+00
1.077128410339355469e+01,-1.051277816295623779e-01
5.271326065063476562e+00,-1.029148578643798828e+00
8.881725311279296875e+00,-1.070289969444274902e+00
8.015874862670898438e+00,-1.027817726135253906e+00
5.493758201599121094e+00,-4.358550310134887695e-01
8.859869956970214844e+00,-1.108504772186279297e+00
3.897470951080322266e+00,-1.209113478660583496e+00
5.185588359832763672e+00,-1.311267018318176270e+00
7.821040153503417969e+00,-6.036790609359741211e-01
1.153312873840332031e+01,2.140725374221801758e+00
1.174023246765136719e+01,5.534299373626708984e+00
7.530968189239501953e+00,2.692295610904693604e-01
6.575031757354736328e+00,-1.179621577262878418e+00
1.047529506683349609e+01,1.656774044036865234e+00
1.102014350891113281e+01,7.410473227500915527e-01
3.746210098266601562e+00,1.650376170873641968e-01
2.449459552764892578e+00,-1.218592166900634766e+00
1.205317878723144531e+01,2.105767011642456055e+00
4.481562614440917969e+00,-8.787741661071777344e-01
7.392979145050048828e+00,-1.654595613479614258e+00
5.073296546936035156e+00,-1.712973594665527344e+00
6.809497356414794922e+00,-5.283656716346740723e-01
6.876172065734863281e+00,3.237931251525878906e+00
4.306544303894042969e+00,-1.073109269142150879e+00
6.916100025177001953e+00,-7.533538937568664551e-01
9.190481185913085938e+00,1.232345581054687500e+00
8.190712928771972656e+00,-3.733694553375244141e-01
6.775350570678710938e+00,-1.300364255905151367e+00
6.296998500823974609e+00,-9.821799397468566895e-01
1.065988349914550781e+01,-5.049486458301544189e-02
7.203361034393310547e+00,-1.339854478836059570e+00
6.155124187469482422e+00,-1.381668806076049805e+00
3.534699440002441406e+00,-8.439500927925109863e-01
4.061853885650634766e+00,9.060040116310119629e-01
8.168122291564941406e+00,-8.867512345314025879e-01
9.076627731323242188e+00,-1.314034104347229004e+00
8.649639129638671875e+00,-1.594640374183654785e+00
6.952629566192626953e+00,2.851490676403045654e-01
7.752275943756103516e+00,-1.389365315437316895e+00
1.215644931793212891e+01,2.515388727188110352e+00
7.129501819610595703e+00,-1.918945789337158203e+00
5.854015350341796875e+00,-1.394930243492126465e+00
8.257415771484375000e+00,-7.265900373458862305e-01
7.447952270507812500e+00,-5.955488085746765137e-01
6.364799022674560547e+00,3.838604986667633057e-01
9.380806922912597656e+00,-3.219932913780212402e-01
1.051445198059082031e+01,-2.511668801307678223e-01
6.123313426971435547e+00,-1.807636260986328125e+00
1.088876914978027344e+01,-2.184307575225830078e-01
4.132782936096191406e+00,-1.318509817123413086e+00
4.440285682678222656e+00,-1.260028220713138580e-02
7.939413070678710938e+00,1.503669857978820801e+00
8.732735633850097656e+00,4.645194411277770996e-01
4.337671756744384766e+00,-2.248195409774780273e+00
7.257396697998046875e+00,6.004195213317871094e-01
7.336632728576660156e+00,6.977944821119308472e-02
6.757194042205810547e+00,5.307281613349914551e-01
5.524863243103027344e+00,-1.324168443679809570e+00
8.270629882812500000e+00,-1.033610701560974121e+00
1.245473575592041016e+01,3.727087497711181641e+00
6.614604949951171875e+00,1.351034402847290039e+00
1.009316349029541016e+01,-6.285220980644226074e-01
5.264963150024414062e+00,-2.243761777877807617e+00
3.994096755981445312e+00,-1.885679841041564941e+00
4.341405391693115234e+00,-1.360043525695800781e+00
5.049018859863281250e+00,-3.938823938369750977e-02
4.920428752899169922e+00,-2.047441720962524414e+00
2.205294370651245117e+00,-1.289001703262329102e+00
5.582176208496093750e+00,6.879558563232421875e-01
6.699384689331054688e+00,-9.609653949737548828e-01
7.013989448547363281e+00,3.660951614379882812e+00
1.405115485191345215e+00,2.129620611667633057e-01
4.265620231628417969e+00,-9.758405089378356934e-01
7.552477836608886719e+00,1.094072014093399048e-01
7.985932826995849609e+00,-3.223626613616943359e-01
6.276540279388427734e+00,3.466750085353851318e-01
8.110915184020996094e+00,-6.245242953300476074e-01
9.526465415954589844e+00,-8.621253967285156250e-01
4.582200050354003906e+00,-1.298747539520263672e+00
3.776681900024414062e+00,-1.121078729629516602e+00
3.243079662322998047e+00,-1.824565768241882324e+00
7.906117916107177734e+00,2.969555258750915527e-01
