3.315809249877929688e+00,2.903272628784179688e+00
3.238824367523193359e+00,3.781126499176025391e+00
2.543686151504516602e+00,-2.302634477615356445e+00
2.186713665723800659e-01,2.087444305419921875e+00
-1.699898600578308105e+00,4.471755981445312500e+00
1.947386741638183594e+00,4.193155765533447266e+00
-1.034461402893066406e+01,2.070361614227294922e+00
3.095484018325805664e+00,4.476727485656738281e+00
1.149133324623107910e+00,3.334810972213745117e+00
3.222284317016601562e-01,-2.473865985870361328e+00
-1.131988239288330078e+01,2.835443258285522461e+00
2.574625968933105469e+00,5.237537860870361328e+00
7.853980541229248047e+00,4.111186027526855469e+00
1.029114961624145508e+00,6.389305591583251953e+00
8.124588012695312500e+00,2.638598442077636719e+00
7.661662101745605469e+00,1.151168227195739746e+00
3.467497587203979492e+00,-3.130894422531127930e+00
-2.618660032749176025e-01,3.885442733764648438e+00
-8.421010017395019531e+00,3.036784410476684570e+00
-9.294256210327148438e+00,3.286577939987182617e+00
9.128101348876953125e+00,3.769138813018798828e+00
-1.127500653266906738e+00,4.933968544006347656e+00
6.458766460418701172e+00,7.408683896064758301e-01
7.288372516632080078e+00,4.287391662597656250e+00
1.048510745167732239e-01,6.857738018035888672e+00
-6.816183090209960938e+00,3.093684673309326172e+00
-9.225527763366699219e+00,2.219108343124389648e+00
4.991080760955810547e-01,3.770186185836791992e+00
-6.936585903167724609e-01,3.117330789566040039e+00
5.833724021911621094e+00,4.371358394622802734e+00
-1.826118826866149902e+00,4.457798957824707031e+00
-2.050656318664550781e+00,2.431084871292114258e+00
8.326574325561523438e+00,4.630445957183837891e+00
3.975007057189941406e+00,-4.640272140502929688e+00
6.654448986053466797e+00,2.487075805664062500e+00
8.977499604225158691e-01,2.503659009933471680e+00
6.868745326995849609e+00,4.312466144561767578e+00
-2.320628881454467773e+00,-1.021999835968017578e+00
-1.624027252197265625e+00,2.562417030334472656e+00
9.908891677856445312e+00,1.785195231437683105e+00
8.613065719604492188e+00,1.074471399188041687e-01
1.882625460624694824e+00,2.437135934829711914e+00
6.721364021301269531e+00,3.699205219745635986e-01
-7.875713825225830078e+00,3.264510869979858398e+00
4.235037326812744141e+00,1.797316908836364746e+00
-3.067921876907348633e+00,8.119437098503112793e-01
-7.594103217124938965e-01,4.363904953002929688e+00
5.990343093872070312e+00,2.712257862091064453e+00
-7.757577300071716309e-01,4.799217700958251953e+00
-3.286117613315582275e-01,2.340369462966918945e+00
6.048939704895019531e+00,2.078301668167114258e+00
6.897314190864562988e-01,4.663297176361083984e+00
-4.973587512969970703e+00,4.264345169067382812e+00
4.466627597808837891e+00,1.949933886528015137e+00
2.812676668167114258e+00,4.512924194335937500e+00
-1.126705837249755859e+01,1.704427361488342285e+00
4.148978710174560547e+00,-1.804082989692687988e-01
1.750409722328186035e+00,-5.448716640472412109e+00
1.377384066581726074e-01,4.741799354553222656e+00
6.816286563873291016e+00,-3.561895191669464111e-01
-2.244520664215087891e+00,5.092022418975830078e+00
-7.210343480110168457e-01,4.685036182403564453e+00
-9.867824554443359375e+00,3.809453248977661133e+00
2.804544925689697266e+00,2.863471984863281250e+00
-1.117248725891113281e+01,1.529344916343688965e+00
6.862390041351318359e-01,-4.902844429016113281e+00
-9.186480045318603516e-01,6.550346851348876953e+00
1.012411236763000488e+00,7.101562500000000000e+00
-1.046872615814208984e+01,2.048997163772583008e+00
2.859688401222229004e-01,4.722564697265625000e+00
-2.697740316390991211e+00,4.213952064514160156e+00
9.560436248779296875e+00,3.173799753189086914e+00
9.167348593473434448e-02,5.269504547119140625e+00
-1.027892971038818359e+01,3.666491746902465820e+00
4.151623725891113281e+00,1.372613459825515747e-01
-1.091392135620117188e+01,3.023602724075317383e+00
-1.867441534996032715e+00,2.936109781265258789e+00
7.875339508056640625e+00,4.189274787902832031e+00
-7.442199707031250000e+00,4.282958984375000000e+00
-1.004075336456298828e+01,2.065684795379638672e+00
-1.134594058990478516e+01,3.548335552215576172e+00
2.704121828079223633e+00,3.716406583786010742e+00
-2.858468770980834961e+00,5.282602310180664062e+00
-7.710773468017578125e+00,3.339493036270141602e+00
5.490184783935546875e+00,1.001109600067138672e+00
1.038095474243164062e+00,6.060352921485900879e-01
3.585024118423461914e+00,-2.782601118087768555e+00
-1.159872150421142578e+01,2.947504281997680664e+00
-3.230455398559570312e+00,3.973167419433593750e+00
6.930587291717529297e-01,4.463481903076171875e+00
-1.303915381431579590e+00,4.733337402343750000e+00
2.536508321762084961e+00,1.555223941802978516e+00
1.722476959228515625e+00,3.024781703948974609e+00
2.209076881408691406e-01,5.838688611984252930e-01
2.979084491729736328e+00,4.596876144409179688e+00
4.082826375961303711e-01,4.550644874572753906e+00
-8.260794639587402344e+00,1.206681847572326660e+00
-1.180585741996765137e+00,6.967363834381103516e+00
-2.618083477020263672e+00,4.031017303466796875e+00
-9.267561912536621094e+00,9.409169554710388184e-01
-1.143254399299621582e+00,2.757449150085449219e+00
2.846321344375610352e+00,5.131947517395019531e+00
-1.775388956069946289e+00,4.137842655181884766e+00
-1.370095729827880859e+00,3.986703872680664062e+00
1.726163148880004883e+00,-3.072822570800781250e+00
-1.506984949111938477e+00,6.810670852661132812e+00
3.025895118713378906e+00,1.403546571731567383e+00
2.672037839889526367e+00,-5.416643142700195312e+00
4.248028278350830078e+00,2.424506425857543945e+00
1.126902341842651367e+00,4.617327213287353516e+00
9.137526512145996094e+00,3.692657470703125000e+00
-9.489335060119628906e+00,3.652302503585815430e+00
6.804645538330078125e+00,1.398552775382995605e+00
3.518302679061889648e+00,-3.486325740814208984e+00
1.712739586830139160e+00,5.853234291076660156e+00
6.021380901336669922e+00,4.400264263153076172e+00
8.332742691040039062e+00,4.414605140686035156e+00
4.149838447570800781e+00,1.200248003005981445e+00
3.175013065338134766e-01,3.958449363708496094e+00
-1.250750541687011719e+00,6.192670822143554688e+00
-1.101322555541992188e+01,1.138182163238525391e+00
-7.345094203948974609e+00,2.595802783966064453e+00
2.226834297180175781e+00,3.702192783355712891e+00
-1.187769532203674316e+00,1.379693388938903809e+00
-1.022021102905273438e+01,1.276922583580017090e+00
4.498255252838134766e+00,-2.375971078872680664e+00
2.871368885040283203e+00,3.980551004409790039e+00
-1.175596618652343750e+01,2.315130472183227539e+00
1.136406183242797852e+00,4.697179794311523438e+00
-3.523606359958648682e-01,2.188261985778808594e+00
4.425510406494140625e+00,3.581976175308227539e+00
5.003559112548828125e+00,3.593928098678588867e+00
7.666641235351562500e+00,2.268844366073608398e+00
-2.504253149032592773e+00,2.325870752334594727e+00
-1.314126700162887573e-01,-7.687692642211914062e-01
-4.557199031114578247e-02,5.337948322296142578e+00
8.756905555725097656e+00,1.939701080322265625e+00
-9.614225387573242188e+00,2.467476606369018555e+00
-1.123270702362060547e+01,-2.678382098674774170e-01
2.336311578750610352e+00,3.739673852920532227e+00
-1.287399381399154663e-01,3.457150936126708984e+00
6.625378131866455078e-01,4.080618858337402344e+00
8.276398658752441406e+00,3.560445070266723633e+00
7.643647670745849609e+00,3.586269855499267578e+00
9.027622222900390625e+00,1.610798120498657227e+00
-8.198822975158691406e+00,2.016898870468139648e+00
-1.047313117980957031e+01,3.652803659439086914e+00
1.440966248512268066e+00,6.189629077911376953e+00
3.279434204101562500e+00,2.494516849517822266e+00
-8.883858680725097656e+00,3.026079654693603516e+00
6.963324069976806641e+00,-1.626694947481155396e-01
-9.439356923103332520e-01,5.247509479522705078e+00
-8.492814749479293823e-02,5.752972602844238281e+00
2.437098622322082520e-01,3.719420671463012695e+00
1.312038302421569824e+00,-4.542213916778564453e+00
4.350058361887931824e-02,4.975668907165527344e+00
4.455344200134277344e+00,5.897398948669433594e+00
1.804162502288818359e+00,-1.870174288749694824e+00
-2.450190782546997070e+00,4.106245040893554688e+00
9.132753372192382812e+00,1.459207773208618164e+00
-2.354718446731567383e+00,3.794720172882080078e+00
1.439825415611267090e+00,1.370765089988708496e+00
8.803921699523925781e+00,5.859945416450500488e-01
-3.761803507804870605e-01,3.066616773605346680e+00
-4.617076814174652100e-01,4.983772277832031250e+00
6.478553771972656250e+00,1.851608991622924805e+00
-1.074607253074645996e+00,5.414644241333007812e+00
-1.042034912109375000e+01,2.482692241668701172e+00
-3.920655846595764160e-01,5.431989669799804688e+00
-5.683201313018798828e+00,1.883840560913085938e+00
-2.750809431076049805e+00,2.309952497482299805e+00
-4.617276787757873535e-01,2.892896175384521484e+00
2.263760328292846680e+00,-3.276646852493286133e+00
1.448265761137008667e-01,4.112602710723876953e+00
-1.233841896057128906e+01,2.091081380844116211e+00
-7.899580001831054688e+00,3.691159188747406006e-01
4.427049636840820312e+00,1.855327963829040527e+00
-8.842929005622863770e-01,1.667560577392578125e+00
-1.196747207641601562e+01,1.784047007560729980e+00
1.602149486541748047e+00,4.495865345001220703e+00
-1.204293128103017807e-02,-6.983164787292480469e+00
6.913040161132812500e+00,3.787181854248046875e+00
9.278978347778320312e+00,2.005796194076538086e+00
-1.521567702293395996e+00,4.567102432250976562e+00
1.391787528991699219e+00,4.561294555664062500e+00
-1.982221603393554688e+00,2.561349630355834961e+00
2.221082597970962524e-01,4.681853771209716797e+00
-2.710524797439575195e+00,3.132898569107055664e+00
-2.857325792312622070e+00,6.805185794830322266e+00
2.751712322235107422e+00,-3.378008842468261719e+00
-1.182276964187622070e+00,4.630667686462402344e+00
-1.227696037292480469e+01,2.824935436248779297e+00
-8.913537025451660156e+00,2.414181470870971680e+00
-9.837029874324798584e-02,-6.299450874328613281e+00
9.309995651245117188e+00,6.769196987152099609e-01
5.557129383087158203e+00,3.486144542694091797e+00
-3.357425332069396973e-01,6.227252483367919922e+00
7.670059800148010254e-01,-1.900568485260009766e+00
-1.767790913581848145e+00,4.729473590850830078e+00
-9.946163177490234375e+00,3.821868419647216797e+00
2.767296314239501953e+00,5.041910648345947266e+00
7.432228088378906250e+00,1.723375916481018066e+00
1.209171295166015625e+00,6.304283142089843750e+00
-9.891523361206054688e+00,2.327969074249267578e+00
-9.978247880935668945e-01,4.585332393646240234e+00
-1.060574436187744141e+01,1.641807079315185547e+00
-2.336625576019287109e+00,2.199083089828491211e+00
1.776978015899658203e+00,6.185883045196533203e+00
-9.571834802627563477e-01,3.550632953643798828e+00
-8.598468780517578125e+00,4.336575508117675781e+00
1.745267987251281738e+00,4.209779739379882812e+00
5.005278587341308594e+00,1.054111868143081665e-01
7.109333515167236328e+00,4.825508594512939453e+00
-2.515882015228271484e+00,5.518029689788818359e+00
7.109288215637207031e+00,3.597376346588134766e+00
1.020542526245117188e+01,5.839521288871765137e-01
-1.987910270690917969e-01,2.903420209884643555e+00
-2.806710600852966309e-01,3.577890157699584961e+00
-9.302743911743164062e+00,4.160917282104492188e+00
-7.496302127838134766e-01,5.048229217529296875e+00
-3.051939904689788818e-01,4.591761112213134766e+00
1.008930057287216187e-01,4.898650169372558594e+00
1.563055276870727539e+00,6.018463134765625000e+00
-8.915483474731445312e+00,2.894812345504760742e+00
-5.235679745674133301e-01,5.975797176361083984e+00
-1.292955303192138672e+01,2.298225641250610352e+00
2.976237058639526367e+00,1.416661143302917480e+00
-8.112762868404388428e-02,4.563077449798583984e+00
-1.354258894920349121e+00,5.554619312286376953e+00
6.055570840835571289e-01,-6.596355915069580078e+00
-1.962874770164489746e+00,5.772300958633422852e-01
8.551875948905944824e-01,4.514389991760253906e+00
3.762619018554687500e+00,4.644486904144287109e+00
-4.551995694637298584e-01,3.506607294082641602e+00
1.267207980155944824e+00,4.356437206268310547e+00
-1.189642715454101562e+01,1.499402403831481934e+00
-1.215905666351318359e+01,4.554530382156372070e-01
-7.303564250469207764e-02,4.433434486389160156e+00
3.161856889724731445e+00,-5.864905357360839844e+00
9.779992699623107910e-01,4.509346961975097656e+00
7.666615009307861328e+00,2.466353178024291992e+00
-7.362997531890869141e+00,3.953354597091674805e+00
-2.987964630126953125e+00,2.775306940078735352e+00
-9.336599349975585938e+00,1.040034055709838867e+00
1.332309961318969727e+00,4.337345600128173828e+00
8.156055212020874023e-01,5.264516830444335938e+00
-6.023648977279663086e-01,3.915447950363159180e+00
5.699792504310607910e-01,3.724951028823852539e+00
4.880118966102600098e-01,5.575215816497802734e+00
-7.935071468353271484e+00,7.818339467048645020e-01
-8.525432944297790527e-01,5.441017627716064453e+00
9.463817477226257324e-01,4.707413196563720703e+00
4.875845015048980713e-01,-2.452095508575439453e+00
-8.647441864013671875e-01,4.872031688690185547e+00
8.597509384155273438e+00,1.675542950630187988e+00
4.648886919021606445e-01,2.388638496398925781e+00
4.349955558776855469e+00,2.904869318008422852e+00
-9.441560745239257812e+00,7.843887805938720703e-01
-9.498145103454589844e+00,2.474397420883178711e+00
-8.993565559387207031e+00,3.156469106674194336e+00
-1.082568454742431641e+01,4.549186825752258301e-01
-1.238636970520019531e+01,2.943711757659912109e+00
-9.265115261077880859e-01,2.593866348266601562e+00
-1.998019576072692871e+00,3.592011213302612305e+00
5.578078746795654297e+00,5.046406745910644531e+00
-1.226512813568115234e+01,1.185328841209411621e+00
-7.246932983398437500e-01,5.446859836578369141e+00
1.210589647293090820e+00,5.485888957977294922e+00
-1.083037495613098145e+00,2.766678571701049805e+00
-4.443723201751708984e+00,4.254943370819091797e+00
7.023142814636230469e+00,4.328819274902343750e+00
-3.675075769424438477e-01,1.785180926322937012e+00
2.777077555656433105e-01,5.838248252868652344e+00
-9.826359748840332031e-01,4.748846054077148438e+00
-2.045365095138549805e+00,6.132317066192626953e+00
-9.094480514526367188e+00,3.958511590957641602e+00
8.736197948455810547e-01,6.452983379364013672e+00
9.844025224447250366e-02,7.198979377746582031e+00
3.746920585632324219e+00,5.348832011222839355e-01
-1.889487624168395996e+00,1.943372607231140137e+00
-8.801474571228027344e+00,3.381463289260864258e+00
5.011068582534790039e-01,5.946465492248535156e+00
-5.249434709548950195e-01,6.708667278289794922e+00
-1.181138038635253906e+01,2.172143459320068359e+00
-2.160461902618408203e+00,5.018431663513183594e+00
2.309774048626422882e-02,6.069595813751220703e+00
1.008572801947593689e-01,4.291520595550537109e+00
-1.197957420349121094e+01,6.927144527435302734e-01
-7.857469081878662109e+00,4.361449718475341797e+00
3.212080299854278564e-01,7.145124435424804688e+00
-1.186620950698852539e+00,6.133606433868408203e+00
-1.216108036041259766e+01,2.279471397399902344e+00
-7.493704795837402344e+00,2.385058879852294922e+00
-1.176416754722595215e+00,4.322815895080566406e+00
8.955703735351562500e+00,8.481648564338684082e-01
-7.447410821914672852e-01,3.554136991500854492e+00
8.127963542938232422e-01,2.947683095932006836e+00
4.040432929992675781e+00,-1.322071790695190430e+00
2.211999177932739258e+00,5.256783008575439453e+00
4.995889663696289062e+00,-2.266940176486968994e-01
6.156076908111572266e+00,3.513301372528076172e+00
-4.890394210815429688e-01,-9.257627278566360474e-02
-1.074873638153076172e+01,1.295183658599853516e+00
-9.285606384277343750e+00,1.337410330772399902e+00
1.319988846778869629e+00,3.945448875427246094e+00
-1.096791386604309082e+00,2.836374044418334961e+00
-1.525325626134872437e-01,3.187182903289794922e+00
1.168154273182153702e-02,7.320440769195556641e+00
-1.136450481414794922e+01,1.979462862014770508e+00
-9.083626747131347656e+00,1.404216647148132324e+00
7.987413406372070312e-01,5.479578495025634766e+00
-1.157997703552246094e+01,2.196319818496704102e+00
-2.212221860885620117e+00,5.491569042205810547e+00
-7.080052375793457031e+00,3.379300832748413086e+00
8.920614123344421387e-01,4.047977447509765625e+00
7.066224098205566406e+00,3.141180753707885742e+00
-1.964922070503234863e+00,7.313426971435546875e+00
-1.040145587921142578e+01,5.273118615150451660e-01
-9.235247611999511719e+00,3.673957586288452148e+00
-1.188218116760253906e+01,7.605015635490417480e-01
3.035899639129638672e+00,5.687999725341796875e+00
5.458334088325500488e-01,3.185531854629516602e+00
-2.085771560668945312e+00,-1.974030494689941406e+00
-3.004839420318603516e+00,6.247964859008789062e+00
8.693219423294067383e-01,2.059756278991699219e+00
-2.150972366333007812e+00,3.219513893127441406e+00
9.440407752990722656e-01,4.995455265045166016e+00
1.918747425079345703e+00,4.873786449432373047e+00
-1.188853454589843750e+01,1.264694452285766602e+00
1.332637906074523926e+00,4.183253765106201172e+00
-1.017455863952636719e+01,3.687330961227416992e+00
-1.091955184936523438e+00,3.523551464080810547e+00
-1.598544716835021973e+00,5.824617385864257812e+00
-3.324717283248901367e+00,-4.205322563648223877e-01
-8.519827842712402344e+00,4.312749385833740234e+00
-1.236930370330810547e+01,2.802116155624389648e+00
-5.965596437454223633e-02,7.634360313415527344e+00
1.518609642982482910e+00,4.660190105438232422e+00
3.732378128916025162e-03,4.965462684631347656e+00
-3.292896986007690430e+00,4.733941078186035156e+00
8.426630020141601562e+00,2.304361581802368164e+00
-4.976233839988708496e-01,4.528210639953613281e+00
1.478733420372009277e+00,6.327847957611083984e+00
-1.652970314025878906e-01,5.788139343261718750e+00
-7.419170379638671875e+00,1.500069618225097656e+00
-1.400977730751037598e+00,6.126500129699707031e+00
-1.176287746429443359e+01,2.555884361267089844e+00
-1.179004955291748047e+01,5.624943971633911133e-01
-9.158319473266601562e+00,3.062432408332824707e-01
-8.988612294197082520e-01,5.153116703033447266e+00
-1.227471446990966797e+01,1.614249706268310547e+00
-2.758032798767089844e+00,4.327079296112060547e+00
3.606802463531494141e+00,-2.851656973361968994e-01
-2.161988496780395508e+00,5.533138751983642578e+00
-8.308076858520507812e+00,3.009605884552001953e+00
-4.861044883728027344e-01,4.455514907836914062e+00
5.105735301971435547e+00,-1.045675635337829590e+00
-1.042145848274230957e+00,1.444339990615844727e+00
-9.907539367675781250e+00,3.051481962203979492e+00
-6.602583408355712891e+00,1.952928662300109863e+00
-2.365698575973510742e+00,-2.263258695602416992e+00
-1.096126747131347656e+01,1.973892688751220703e+00
-1.297973442077636719e+01,3.983645439147949219e-01
-1.256917285919189453e+01,1.087304472923278809e+00
-1.145257282257080078e+01,1.275353193283081055e+00
-1.154734230041503906e+01,9.749096632003784180e-01
-6.934679578989744186e-03,4.149803161621093750e+00
3.759338855743408203e+00,-6.768023014068603516e+00
-4.637202322483062744e-01,-4.818789064884185791e-01
1.841131091117858887e+00,5.598320007324218750e+00
-7.686404705047607422e+00,8.778063058853149414e-01
-1.122450923919677734e+01,1.495771050453186035e+00
-6.800077389925718307e-03,4.899629116058349609e+00
-8.624989509582519531e+00,4.711531162261962891e+00
9.499464988708496094e+00,1.660665869712829590e+00
-8.412743568420410156e+00,2.961140155792236328e+00
-6.728399395942687988e-01,4.261799335479736328e+00
4.355103969573974609e+00,-1.458316326141357422e+00
-1.165608501434326172e+01,2.729709863662719727e+00
-1.179674243927001953e+01,1.787499547004699707e+00
-1.074366188049316406e+01,3.266678333282470703e+00
1.861023306846618652e+00,4.273484230041503906e+00
9.645357728004455566e-01,-7.219666481018066406e+00
1.422909945249557495e-01,4.983201026916503906e+00
-8.941978454589843750e+00,1.385178446769714355e+00
-9.247894287109375000e+00,1.330381512641906738e+00
6.365309238433837891e+00,2.875513553619384766e+00
5.769299030303955078e+00,-1.647798538208007812e+00
-9.537056922912597656e+00,3.457249164581298828e+00
-1.237863421440124512e+00,6.577458381652832031e+00
1.090330958366394043e+00,-1.716835737228393555e+00
1.291652679443359375e+00,4.106687068939208984e+00
-1.272742462158203125e+01,1.650461316108703613e+00
1.337023496627807617e+00,3.896258354187011719e+00
-1.222801876068115234e+01,9.432131052017211914e-01
2.305188626050949097e-01,4.469345092773437500e+00
-1.253233718872070312e+01,1.183708310127258301e+00
-8.759502172470092773e-01,5.470622062683105469e+00
-9.235972404479980469e+00,3.390190124511718750e+00
-1.224932956695556641e+01,2.107614040374755859e+00
-1.062356662750244141e+01,3.961503028869628906e+00
-2.252204120159149170e-01,5.259367942810058594e+00
6.123492240905761719e+00,-1.451970458030700684e+00
1.422970056533813477e+00,5.161824703216552734e+00
-7.089105248451232910e-01,4.567805767059326172e+00
9.582755088806152344e+00,2.647889137268066406e+00
-1.086469841003417969e+01,1.743013501167297363e+00
6.155950069427490234e+00,3.329829692840576172e+00
-1.119009399414062500e+01,2.707310914993286133e+00
-1.441206932067871094e-01,5.303411960601806641e+00
-1.407061696052551270e+00,4.928596496582031250e+00
-5.021714568138122559e-01,3.090028524398803711e+00
2.326070517301559448e-01,5.103399753570556641e+00
-8.301633834838867188e+00,3.970754623413085938e+00
-1.083593845367431641e+01,1.903233885765075684e+00
-5.170747637748718262e-01,3.029495239257812500e+00
