-0.237858810258245,-0.0310467072494941,-0.286222074449093,0.0814328253185913,-0.260974645136659,-0.00237833030132866,-0.0630768692009792,0.201392199584399,-0.0839314944291305,-0.252902864411824,-0.333707628773793,-0.0425597361719656,-0.235134662141168,-0.0652611848331919,0.212902488914057,0.555763013450508,0.102880403580959,0.133999853738708,-0.109921118466379,0.307095764002355,-0.0916481399272351
-0.255642725631751,-0.122084042550375,-0.233179914807015,-0.420708884201555,0.228910939016578,0.0815876969458053,-0.116772778494693,0.0508041610730898,-0.0137905920839226,0.353883267094846,0.361726944541306,-0.014508290081742,0.329651276394383,-0.0346712402094254,0.103708687889765,0.208476274642403,0.119161949887952,0.378206199548518,0.0811931406638086,0.0872542141391626,-0.145204266245394
-0.231491957836499,-0.204743113742058,-0.266621117594247,-0.0961052768572681,0.00152634378316528,0.0275936722762818,-0.208309181326441,0.165842145485584,-0.260043637670882,-0.326780326446691,-0.234206977198652,-0.379082199995824,0.128018058921664,-0.145830779959948,0.00354129166957229,0.28974941664541,0.125492070759748,0.349830822860345,-0.145333795016812,-0.181859737582505,-0.256119249953974
-0.124102851781451,0.447303700449604,0.0665084335526511,-0.0137249687583708,0.213902386495676,0.151720408934923,0.0322600391733704,-0.269644802418911,0.189691172163779,-0.476789301962479,0.00325253130641296,0.220675058125544,0.107366386066158,0.15536271973324,0.270206369514295,0.205205409470644,0.226172522355074,-0.11595144886863,0.172872311795014,0.155310293695315,-0.236588721388587
-0.245997431536437,-0.102163426278622,-0.0734192667512756,0.00325314632724543,-0.223923036539133,0.0726712663459735,-0.0851492152671054,0.257364733941731,-0.32790387145019,-0.0845229496011657,-0.189907184885222,-0.264100433401034,0.24259578271525,0.025506974055753,0.328855169272832,0.0762932214759143,0.0581688756461196,-0.136568552517884,0.223360492213186,-0.560666939612363,-0.120485785117454
-0.247113065096439,0.00861982041410661,0.188659077263575,-0.224456866313689,-0.0402706826903925,0.0204546593092727,-0.128499310009878,-0.00858079689737454,0.474671372880344,0.045583569094109,-0.0472786890035371,0.234986579503476,-0.354145820340118,0.0087684417603532,-0.350344006392136,-0.16756775957755,0.0522668313332119,0.0966307262053185,-0.494607047470403,-0.122475614634063,-0.0373548362206068
-0.232617183581271,0.108788642333684,-0.358011282548499,-0.0343777443126686,-0.163697587768268,0.0542743855693591,0.35344142367459,0.411214541533236,0.206824836722639,-0.0761605718274042,0.0840467465814041,0.143263123471543,0.0144796829179029,0.155293496550937,-0.0188879614716514,0.197677038377621,0.131753554132183,0.125526104011067,0.302328305261542,0.176480162889533,-0.4305255456589
-0.203684494097883,-0.127711539778547,-0.16067542582047,-0.262391594821144,0.315044728663171,-0.0482258884839798,-0.260528935278764,-0.08164923980955,-0.174780883020202,0.097936197919299,0.392535799343535,-0.30408894886473,0.0712871045816292,-0.127296024219553,0.40493747355142,-0.114011372369389,0.0311234851776249,0.129532442778498,0.275222294998124,-0.0815804443271949,-0.293789418459161
-0.315260708443555,-0.171036524126247,0.132649969482186,0.0908430921411475,-0.0788525837479797,-0.0490412763392785,-0.0201021233657212,0.0939662355331228,0.0833995714639353,0.176427671473972,-0.351963967267723,0.000450370061222476,0.00746882255321842,0.104016109307692,0.160667473475537,0.337402710620551,-0.0521461579638051,0.328487193549712,0.0943493477774898,-0.596667002279103,-0.199060310724922
-0.281707464270542,-0.104292972582597,-0.304345519531669,-0.0330635725279418,0.135576759969757,-0.053717362872296,-0.214007417475939,0.0289448618046403,-0.417604244668714,-0.201597527064658,0.069121665019911,-0.0417048870180308,-0.129854878882033,0.0603473759578223,0.195450900765555,0.0145091004769301,-0.342146972739299,0.183147881978926,0.00453913334653556,-0.554586699970003,-0.0973578415680093
-0.354541123456699,-0.303465404794661,0.0865629813607452,0.00764005881932595,-0.0671342932872295,-0.00490685497496209,-0.133560244379793,-0.116573204254326,0.0377225206955488,0.0217844544546496,-0.466348815138151,-0.304541405235306,-0.185932284297366,0.403421466654303,-0.175252793075509,0.297165221032773,-0.286825054298512,0.0153914315910987,0.0990033498187432,0.128917842503574,-0.0361587724986284
-0.297646620221572,0.028442244558724,-0.0755826503515287,0.181691365859479,-0.186816537979397,-0.00315208591627701,-0.0203369399039476,-0.260522707399843,0.0841711980374752,0.194611746739432,-0.0508070070746079,-0.270277073180333,-0.166507558449581,-0.063906302245811,-0.0300394927657456,0.512900640722605,-0.216096247424584,-0.126292817293706,0.27613091347066,-0.227030775963759,-0.40233133347994
-0.317382836484108,-0.00723252728017407,-0.35546275086899,-0.269494279195266,0.377895531271142,-0.0353267266612246,-0.107906606271097,0.00012065260560957,0.110615368616076,0.439016162770505,0.073203253703238,0.059852595672611,-0.176684411845376,-0.0863482714356287,-0.150921593799649,-0.028301076238463,-0.0584659982760205,0.100097574997113,0.128945783710419,0.436424896694683,0.2187300714095
-0.196886358649849,-0.0764498129389193,-0.240170507952693,-0.332945100886886,-0.17314534133088,0.139996111171716,-0.18282507816966,0.518475057977535,-0.011772951667494,0.086397492522458,0.0746146239952601,0.0483773559635329,0.197720619958894,0.180803476242542,-0.0661225683429793,0.454569157979119,0.0780698486779698,0.0413791999666006,-0.117793890505502,0.324037457471647,-0.100274382166631
-0.25784277226625,-0.0592214064618945,-0.00924618077652329,0.184908427837639,-0.0496694878858613,0.113099223035999,0.412000429566846,-0.10310269326568,0.150754747899406,0.0711524138191286,0.147488002975952,-0.0899378428046668,0.269802905331812,0.14876887939,0.62025879265732,0.122530639157304,-0.014651498924868,0.132580997955791,-0.0581339398465388,-0.168476677752398,-0.3134521735702
-0.285689740466354,-0.201281539145997,-0.0858754128199517,-0.0740825043443482,0.0974316202522356,-0.126055240070714,-0.165948171291615,-0.135895729358851,0.0747242209699455,-0.126246675919581,0.232035138689991,-0.403495970197843,-0.195091788063387,0.199232062955617,0.0132742981503453,0.133146160513161,-0.175118486247012,-0.0267294239278414,0.508867837144628,-0.304193616994321,0.277352265061241
-0.1884991029561,0.0655799449302964,-0.265933901696625,-0.184193595027146,0.151525858430699,-0.137601370822094,-0.342537199688017,0.0104600711047344,0.33245222523369,0.0613652964114659,0.291195547778362,0.0881723669551579,-0.192941764364512,-0.268582979629623,0.154210478372337,0.171077556405224,-0.0461312703871638,0.20684384686014,-0.457532321691893,-0.0352886719420473,-0.267243604259081
-0.234459987653791,-0.192469795132109,-0.278983096077483,-0.012988348941972,0.216109637561851,-0.271502986526767,-0.302253030320082,0.0395117224407342,-0.0667738727534674,-0.046772435654605,0.471796249598338,-0.13545822990974,-0.198375643268066,-0.0408975920828275,0.0117747689751469,0.206748967742262,-0.215409990252268,-0.0596152852139106,0.232002981591414,-0.0409743922678488,0.423901221047256
-0.324610902201754,-0.0507976482304716,-0.142113290878907,-0.254870898503083,0.134004051617697,-0.00522667816432855,-0.222273626284579,-0.0357859881517757,0.105921187843898,-0.291064131029866,-0.449284592599413,-0.422031057732038,0.198716555880633,-0.0429884897830406,0.0969933066689297,-0.216389636065689,0.185922747541104,0.0911953316469048,-0.286284255956087,-0.196334442773081,0.0368606354337482
-0.145993006109675,0.596677618647779,0.0238740631482333,0.241457016868578,0.296480633194885,0.411850178086519,-0.1691134071153,0.117944026489021,0.198357490712155,0.11934357791937,-0.0996384459053378,0.0348541085702484,-0.0741550643753658,0.0262544597867677,0.188669308421043,0.13417714396692,-0.0786758115944451,-0.141222062570508,-0.0910866254596047,0.133429996829232,0.294967690559509
-0.248096543372961,0.0763365103159603,-0.263411479804362,-0.290405554009962,0.0224014354507869,-0.0134711761301903,-0.158629919493944,-0.0934556109856836,0.43012252335675,0.301192034763959,0.128881892592855,0.125980158952461,-0.234015579412523,0.0718908349436226,-0.0993252875934747,0.435448468628071,-0.179970080450527,0.369213569277894,-0.0138986500701456,0.0102579827374739,0.0877315585863713
-0.231847208524549,-0.180648222648031,-0.188877426293374,-0.347486616456878,0.327326896622341,-0.0332823119465962,-0.251952003824568,0.0976359023852476,-0.209416885935732,-0.0961295779128251,0.306980804723765,-0.379292334388018,-0.0648968787330224,-0.118380052595675,0.260544251747647,-0.195910461277717,0.166278897425084,-0.184431783808082,-0.00657447733121345,-0.192183099483197,-0.248195633608876
-0.284585165295222,-0.178438930863666,0.279503850211765,-0.0201211179873097,-0.393218438062331,0.193170755431961,-0.139935141493219,0.115354420036544,0.328030700127219,0.0174369111104936,0.278183743097792,-0.158999205629214,-0.050135358789756,0.122276152875377,0.17067966935389,0.0877515280818788,0.062826670759013,-0.279109010455755,0.0771952674464965,-0.367102335398968,-0.310443422396069
-0.193692830859459,-0.00963191709392991,-0.129113403303428,-0.346700210600878,0.116382646177855,0.0517236161586439,-0.156863599434713,0.180473908031156,0.261708893109706,-0.120782690225818,-0.361185258423024,-0.374379316844382,-0.284830421109489,-0.066741675905608,0.116205588209698,-0.0558579095339187,-0.12523669165739,0.046150092843559,-0.422666300858962,0.268777929989835,-0.165885394785424
-0.265819208946797,-0.147315378639563,-0.116206219830048,-0.150113353879268,0.0276590535719309,0.084933545532472,-0.068909332728464,0.132665849396692,-0.0701257368888812,-0.0513651207586362,-0.337623016829274,-0.326478542397845,0.166067676269374,0.396838321299162,0.193393604779082,-0.171666096690767,-0.0960052958387832,-0.0781960066804812,-0.0681604790376804,-0.0995135035313158,-0.575612327786387
-0.29576318552035,-0.114420912665249,0.198753180250257,-0.157047906912356,-0.506446047996322,0.191707765246333,-0.146336422085752,-0.0939419379314123,0.0232417873166734,0.107925270679352,0.0272612615340839,-0.0275806710373506,-0.204383376041759,0.401114749960691,0.245389827438527,0.265440708589642,0.122961920768967,-0.252701257444882,0.268636417819263,0.011399104355627,0.116106569198053
-0.304738608267263,-0.23520456893305,-0.238058685092099,-0.436721361236174,0.38482571171265,0.049123895060454,-0.16657123611968,0.180497307750841,-0.117314300664275,0.0390137863004202,-0.273681461594262,-0.0994919631316504,-0.162315461135578,0.329025575828114,0.186006981665118,-0.0242924502102099,-0.0245744715730469,0.152379565595425,-0.164095978354819,-0.219883045797054,0.1568732384901
-0.208829743030467,-0.171506636661348,-0.0972036830176018,-0.0090505741269713,-0.171506788560409,-0.0833100695197131,-0.247559402215952,0.358105695250905,-0.0537844581726797,0.00654382162891699,0.0667831512217458,-0.00932082003255881,0.321471663197004,0.241577138488248,-0.246419543391872,0.486929034023884,-0.255216996909767,-0.189412110449246,-0.15830299018521,-0.289318417942445,-0.121566966838358
-0.187462937557597,-0.0841635984241395,-0.0555853849074537,-0.334829430967418,0.3641058287379,-0.147762506842643,-0.154504952871709,0.318744155415504,0.183505812141375,-0.138291946519638,0.00695854818268903,0.149433354772947,-0.329632261389189,0.0565227151103899,-0.389116807478849,-0.0494270787909072,0.194667481850093,-0.107396026621522,-0.231237933729983,-0.31346190572439,0.143713513549737
-0.254118099314376,-0.215503110830329,0.174682635129373,0.152016788755009,0.00313570138480152,-0.0822579227315703,-0.0420701608178009,0.257213970484557,0.0463510691804337,0.0111047116005645,-0.117689245989328,0.260149362699009,-0.00979261462905312,0.0774485804878527,0.489052950039481,0.609947164598442,0.0436103622333593,0.00916317364926824,-0.233012168204347,0.0545177607655928,0.0172849870289323
-0.216328197644864,0.00800202996718249,-0.00513322240808291,-0.169746343303965,-0.462023383339231,0.412113657982473,-0.136166941894833,-0.0920461004572172,-0.162798267128865,-0.191436718961408,0.0844886753189273,-0.455500608823259,0.116407908156585,0.237280059367422,0.0608096033115552,0.160432539696189,-0.0586224558529583,0.0821865229149793,-0.337378389335687,0.106964999287633,0.0382666692121047
-0.194814785899862,-0.0464708338902021,-0.196386511831513,-0.0932148654671487,-0.139618260862789,0.0716628453265481,-0.0536501653033152,0.126453367213386,-0.299573675666045,0.0552698092899268,-0.233428124372374,-0.000779669764946287,-0.106417134774818,-0.267999693880883,0.0833898194489142,0.54542514616802,0.28660201526243,0.264770216825754,-0.287295815011142,0.230377003991735,0.215401040656792
-0.289518014531561,0.224124285876616,-0.0563599770731566,-0.323804442037044,-0.234174230101807,0.314541111414846,0.059622297600876,-0.091438806057515,-0.217173370685494,-0.238172052436413,-0.366110078709268,0.128793335562628,0.293629007641265,-0.151671408912205,-0.0517103548515127,0.373011076304728,-0.041035513578589,0.0955598861605243,-0.0225342313390043,-0.183630867076282,0.204060448624877
-0.224578625920493,0.197200120497178,0.307632862809369,-0.0389189070508265,0.215805848440604,0.429274175008931,-0.219146274250685,0.334899082044656,0.375803739391539,0.273531783847855,-0.0382233169507972,-0.0163204136965534,0.0898289727831418,0.082057097109939,0.0451503512194984,-0.187029975179551,0.368382143528429,-0.0434119280852011,-0.0570959860991842,0.0744008541428001,-0.0866639889676253
-0.24750384209256,0.025200470811147,-0.266971471240454,0.306880097179742,-0.0213254658635474,0.0490849778171052,0.543009682352667,0.226832048226762,0.0595150138115998,-0.0223233283569832,0.134391881705845,0.0117336408292329,0.0997421273919925,-0.0561129873341321,0.233226449976619,0.293590201566782,-0.232962718715864,-0.0205145550126857,0.348762321698682,0.0720934678727089,-0.256962940748315
-0.236860939134259,-0.111703367942893,-0.08532862910084,-0.174199055484866,-0.196663108971928,0.0716521846878047,-0.157886922019625,0.555634870056899,0.106091502265528,-0.265120865720059,-0.140268895324528,0.0780305559820191,0.358292024327762,0.0567172039154505,-0.244065749101261,0.149050506060927,-0.393307897323479,-0.1369945259039,-0.0930294301744375,-0.106880344652468,0.0458792869118135
-0.248362198549873,-0.0356882776454738,-0.0211397561845901,-0.131540486153576,-0.0770886147051568,0.0642368359006712,0.0359438702975763,0.0432098022204641,0.16712648554507,0.0170722770255774,-0.353440454906864,-0.0440225122332205,-0.407447136457828,0.033393492559178,-0.179473630409816,0.0642644509279511,-0.454519105403772,0.397988454631239,-0.194241487735293,0.33998342861594,0.170920823452055
-0.278128728631985,-0.107761251548222,0.270200089399131,-0.226676768207571,-0.0252489340268244,0.306224054792153,0.253254919725063,-0.227498857072188,-0.0794750876068805,0.367936709500044,-0.258260031760955,-0.0934871120643331,0.0134102476477704,0.120058225155136,0.118514853028307,0.231443691297821,-0.14853558913873,0.00779836604795821,-0.0431943466526016,0.21339265718154,0.455492742566884
-0.249886575402035,-0.0105671846198747,-0.150152522763718,-0.424205947161437,0.382801870328138,0.013567469441698,-0.162030096910282,-0.102404939038246,-0.192292339053493,0.0559540644546919,0.294229013141153,-0.25793827027989,-0.404896203728475,0.204202613619308,0.159212554894861,0.12102300930482,0.0833349682904766,0.245052527613413,0.180175427544189,0.0307766423497688,0.110616172661191
-0.200081923258605,0.209573102593036,0.0330947248320553,0.025964997051132,-0.254244121932023,-0.194373697476699,0.107393743934548,-0.0533379025147298,0.0583428567558438,0.329780729714156,0.146348782782671,-0.161618837581238,-0.128842744133206,0.206967257260498,0.0823305222511216,0.653601844860519,-0.236453698494797,-0.168322387807226,0.0735490058442629,0.2266173216292,-0.0579851540404008
-0.257720667548489,-0.278008516875254,-0.178095963154593,-0.158238210492489,0.293748144921339,0.00958268296800932,-0.127216149498859,0.0590284702738264,-0.260990645881065,-0.193048334934248,-0.093436237507574,-0.451776741801241,-0.0552376747166364,0.289497599905334,0.0950189282895278,-0.0137726663476788,0.0979545558558092,-0.309621378188503,-0.11545900079537,-0.0539513785656622,-0.396848848301767
-0.289070540765625,-0.263068746418342,-0.157096626129654,-0.145968058504639,0.346170916214479,-0.0756944784264477,-0.14378929890404,0.0488609448247945,0.000737071876231598,0.0317391665765552,-0.44707970892877,-0.38832267480828,-0.108732081752265,0.120101670263833,-0.237586415034614,0.142375556014992,0.120340534214535,-0.287563010880985,0.131557966255146,-0.144238244805534,0.250371639726269
-0.270978270373244,-0.209238737497299,-0.13214171432871,-0.220253095748674,0.219572525035335,-0.0709150006795486,-0.319429107668077,-0.106627026574022,-0.0901598414023027,-0.000497838210158031,0.174416731784059,-0.248742764482358,-0.187102973368636,0.105992353301008,-0.317643430414823,0.0414451144281161,-0.154070941962177,-0.018729848090601,-0.0786162264229572,-0.60128657722418,0.0952726967500135
-0.271418099359899,-0.0635581333442791,-0.342005233849148,-0.265869291725441,-0.0106995118852311,0.0999451554931004,-0.0908823689873788,0.449772238150492,-0.0130932272964792,-0.0709604630882373,-0.282741634682356,-0.0470300009154177,-0.23471660729755,0.317243608944904,0.0738993742255723,0.177942488246284,0.118927688773649,0.0215428082526636,-0.172429020251319,0.419750391565245,-0.11501641285509
-0.267115182434549,-0.278598757136535,-0.161795432281103,0.0295247128253824,0.437602461850163,-0.146235481623794,-0.0480975877926467,-0.211933631033949,0.142789694840216,0.0943641747343127,-0.124448585740731,-0.0560752885628451,-0.121072946902446,0.560825843376427,0.0652472129003365,0.0975590577124992,0.216614221606486,-0.271638443393439,0.134618616641143,-0.0918329508386518,0.160385486860721
-0.285205402225609,-0.123139920663849,0.00387702626233571,0.0947908487135525,-0.410093990625322,0.154650926780384,-0.0305213686661545,-0.0257221719806314,0.00653664422065006,0.183509939962026,-0.146169984875199,0.125921448250273,-0.00100455747121098,0.101083238774709,0.0364585170086686,0.486164432300245,-0.142782020207692,0.0477529456623604,0.240968507594584,-0.345129542361478,-0.426749628716246
-0.203260592061427,0.0606532079803692,0.116392763103228,-0.249570386664068,-0.219065401689285,0.136983646377027,0.0499823280437626,0.290511807364154,0.284511852846924,0.164556117395156,0.144249543125914,0.192905380086614,-0.252813089432456,-0.00498728620600697,-0.056110506911953,-0.127937734612315,0.382443155844529,-0.368582446356491,0.131552564822805,0.326073104758396,0.265097546382447
-0.262760308389315,-0.115429478095064,-0.0307121939628326,0.0896131640817354,0.0333539019318657,0.0221496138325173,0.0935746870011388,-0.342534023720043,0.119506748707474,0.252808967543674,0.0575427972946681,-0.125834567252331,0.189038213935888,0.367719713176266,0.337373627486417,0.0445844951732421,0.103481835761356,0.160033013470277,0.0344247466862189,0.291749572488313,-0.523685758723243
-0.245783131460832,-0.0984717626102148,-0.219565099567936,-0.177783794965589,0.0248705766307569,-0.0373871969372053,-0.332845758383204,0.279504205135517,0.315542352830745,-0.0955524515833473,-0.0603986798739361,0.0716729215036234,0.243088720236161,0.284342722396063,0.191086399777765,0.182280549320081,-0.27515360325831,0.248738384753489,-0.423327135770341,-0.108663636191574,0.058253674609056
-0.277015599052813,-0.0645043380668615,-0.414672573724352,0.143720548701184,0.0129736529916598,-0.180277151787416,-0.320833947232141,0.0234201060995198,-0.00415037796305554,-0.217483522583504,-0.195711381519198,-0.229680735959722,0.196611573917476,0.273635046413415,0.090100100269751,-0.139383926914442,0.12640288497375,0.340337807202936,0.0769236155163093,-0.281594651561468,0.306383037146474
-0.288027538247309,-0.136604380158636,-0.159252422425106,-0.0283105522801551,0.0275897648751834,-0.0486028273868634,-0.0855123980472424,0.0195540620997406,0.187565317990925,0.0759195818086685,-0.016117597867322,-0.454881611237478,0.2143573789313,0.0718114688056343,0.536749868293619,0.268943314970653,-0.0146401511433327,-0.00526145001089678,-0.349087656419792,0.246931273504754,0.136603973806349
-0.351353065250123,-0.0612723938855455,-0.342308113438994,0.176989276664019,-0.176577242653952,-0.0815032395010903,-0.190216232748657,0.222009243762438,-0.193216255681072,-0.225428015291071,-0.29681420141181,0.365950071564276,-0.099600260730087,0.328389153789478,0.221746014210711,0.00984035451890032,-0.120320460332934,-0.254315930407222,-0.12609182443095,-0.147244320149141,0.0841082198387781
-0.150958686505062,-0.0473643499144455,-0.138639504688747,0.0543266104727203,0.125443626844526,0.0552036613073345,0.521358908639934,0.29514347672167,-0.184561272955314,-0.108887835598492,0.331066973351159,0.00517723963835212,-0.176805305069962,0.178402247518038,0.24815219867167,0.168397319314562,-0.444963926711231,0.054559739135801,0.140143815337342,0.211908275342509,-0.0315623883661971
-0.124660960509396,0.558292879765061,0.120574310572695,0.220885331069468,0.329873643654125,0.418174712204856,-0.341947767108256,0.280959870065603,0.079571489051675,0.0273342988120365,-0.0359804833654288,-0.0660736155873705,-0.131696711115172,0.160613626266258,0.0376888524437576,0.174933671120507,0.010616348648595,0.0527548987931405,0.0735450740401582,-0.018842776248745,-0.182551251005411
-0.267318799771821,-0.0486485017483921,-0.0376328648593479,-0.1776073421961,-0.314642071721904,0.215464791478592,0.0633522891055335,0.151938660807655,0.374960231560906,0.10658904338459,0.19279822029125,-0.197251557724323,0.164149786790343,0.26664353156525,0.433936195930657,0.0351674683478012,-0.402871516979452,0.133920782615091,0.148684149331185,0.0363110595434162,-0.0375109329486316
-0.175485420552233,-0.101758829674863,-0.0388366010267895,0.0758987962055771,-0.112818820975797,-0.149669850048843,0.0505054567323313,0.671703419489941,0.313709747406886,-0.124527202556709,0.314991630973383,0.292349554142569,0.249760503575149,0.00400399457794796,0.123792347216667,0.150458282688693,0.0124413529047315,-0.0452464076210273,0.208915810069884,-0.064900371179562,-0.116997285069523
-0.269316850531309,-0.0995242185555544,-0.189716985516694,-0.0873047421389765,0.23917536751913,-0.00998910415252342,-0.0143595289653886,-0.115555915937426,-0.0641986609764348,-0.0772787481428828,-0.454347141818383,-0.425713250178937,-0.269891772992704,0.259021875353881,0.0355669415261105,-0.145504996640024,0.0332206084839981,0.133965747393527,0.208451365915994,-0.284920667713975,0.315079887856937
-0.153022825528578,0.384917749959319,-0.00870432551605541,-0.245126260034525,0.0445242206380902,-0.0102329823307291,0.169595442329169,-0.509535966319347,0.148959741536696,-0.405119712140862,-0.0485335435958954,0.336232788599246,0.020309357827861,-0.0247531787457559,-0.0895876392582358,0.283236808325246,-0.21562786016422,-0.181476339891341,0.0188274604811053,-0.0815395982527964,-0.0189113225453305
-0.321269209435214,-0.133897515476291,-0.252417698462098,-0.0745327503497855,0.317638399125133,0.0124962106963368,0.0236051293696381,-0.0146131026278649,-0.331864750420371,0.121403877164469,-0.0501183334839105,-0.28618471410737,0.0659659168979467,0.283337866691207,0.0225150520811479,0.243672664077859,-0.0847765287988968,-0.146397711433298,-0.2071142242792,0.104151573464009,0.521154175632065
-0.220832447626829,-0.0598656313793473,-0.157294716765788,0.143243123296263,-0.0399849646202808,-0.118963526190932,-0.0605576561694063,-0.184864405327583,0.146957771606216,0.0518026960227755,0.177869430392341,-0.273992409700226,0.134034879184652,0.384127803549565,0.0998621466121732,0.377590767639593,-0.0388189847742307,-0.0973813090440701,0.588681730806893,-0.0619659571306679,0.195866004558453
-0.227273752042774,-0.127224290350749,0.0794692898656223,0.160734450262322,-0.00734371954939089,-0.0788904978954323,-0.12223530269883,-0.251185339223893,0.100470720455712,0.303645324967095,0.308247022175651,0.064004631420111,0.0318200172167611,0.0618659171280984,0.351117690680243,0.640362500419321,-0.182168680102173,-0.0501241461137327,-0.115790637511551,0.158436756623107,0.0435158737434277
-0.242436031931375,-0.0748126028574825,0.236156060766361,0.0903334206509971,-0.0318288638847474,-0.346417100144191,-0.0332268721538898,0.258995598330234,0.213453196985516,0.0800199223050604,-0.121010078385822,0.0966143028826929,-0.0105410220928094,0.254613632241604,0.396765745267582,0.0717568707263691,-0.0589639848467546,-0.418235043204617,0.0763975405677653,0.416141801586454,-0.147088341360867
-0.312896772709125,-0.0554244907355787,0.0773784559391441,0.025422634233288,-0.181973819137003,-0.124346340026031,-0.17312598809779,-0.388918968119361,0.219429966636476,-0.0497765590232994,0.24441839395814,0.0674962265025848,-0.190500784985225,0.189090969046998,-0.118159997884549,0.261963613052936,-0.0836137588571987,-0.13497422110824,-0.132208989506352,-0.000759781905619983,-0.591893468896013
-0.277737624991907,-0.373874178174053,-0.0188214379792057,0.0559032182437632,0.385167368466166,-0.172469461402275,-0.0947791299457585,0.0406750958651418,-0.100276420164281,-0.0971622695252482,-0.0888146456356002,-0.161892873690174,-0.0192605468317562,0.175956563774177,-0.454093062510441,0.131719036849006,-0.180547468801774,-0.485855360616965,0.0615464636234503,0.0236108229316338,0.0969008071282968
-0.200450340850974,0.119718280772984,-0.246026621242039,-0.0551397235805746,-0.401661656166483,0.177877384600781,-0.0250014256296483,0.266994316243432,0.153738349343977,0.0217913105051262,0.027459713262533,-0.0601679243104248,0.297208805161808,0.279435903772576,0.212712159954372,0.291455073459188,0.288501195033663,-0.379772221927162,0.0366954826536182,-0.123027638057775,0.219083100513606
-0.238625978423325,-0.0573002009556867,-0.00966757054445989,-0.226963545487359,-0.501835264414443,0.31573645293764,-0.0792397257833464,0.139867796990573,0.0882661405538221,-0.168102066452596,0.0717025704307966,-0.263722398949726,0.216437959223263,0.106346392561534,0.0989740623039644,-0.203399252667161,-0.334166362816613,0.0778414991422084,0.155228876889847,0.00428567304330688,0.385869755388873
-0.303504334903652,0.0181704538290401,0.0992387712092027,0.376636374578301,-0.355038368413951,0.0725643541727447,0.0964649492416172,-0.574847013328726,0.0852073606648913,0.114396032310456,0.157527369108248,0.104592237963447,0.185680420398678,0.346282538642964,0.193474849687307,-0.0599535535108052,-0.0291643554434185,-0.0194122025690582,-0.16283406260595,0.0727001161931365,-0.0153202233344322
-0.259606982905847,-0.0791394354356998,-0.274184244297712,0.28351609620857,-0.0254274973709136,-0.189364364147578,-0.175382307922382,-0.444226554818903,-0.125838415963896,0.139849609485236,0.1942067983106,-0.172972323776638,0.428469889990381,-0.0372320040972005,-0.0341012607192774,0.357477783057656,0.0865207808212804,-0.133067401768221,-0.0972111284284423,0.0104357512263828,-0.233398026203238
-0.255134335837845,-0.00564594443764797,-0.280456309287265,-0.295556141308927,0.452679324206671,-0.189558694473918,-0.0931838907524194,-0.195096342926033,0.183660959101693,0.282259874425404,0.0641382402205909,-0.0638490219434747,0.0960924808653302,0.0904503366250883,-0.38459085156128,0.0844636111526667,0.214428527084802,-0.13567612177699,-0.0849734198419814,0.310647173741042,-0.138228539853748
-0.268031059449411,-0.096080008933705,0.100740037206569,0.167474867437782,-0.0125889542680134,-0.0722257499586832,0.00575796321492283,0.0218138027661731,0.122374172768755,0.0451682273865721,-0.39914383946135,0.116156527622531,0.022268576647592,-0.0565286026130898,0.476392572942939,0.526136036098381,0.132346697789951,0.311073485422925,0.0442295788087908,-0.10892116684021,0.222398262196921
-0.255083853740731,-0.0462877464479473,-0.1341614228492,-0.250501865699035,0.139446572733658,0.0651443071243173,0.110798796196646,-0.132156808705414,0.0574600008783805,0.21068405698052,-0.389650568246398,-0.18989099837887,0.299893916180468,0.369246327869247,0.116438017763858,0.109787910494461,-0.546580906245104,0.0599776389168924,0.00818822890444205,0.0930249991967021,0.00857825221438238
-0.289968330349533,-0.0053107413919302,-0.187479215843139,-0.132433296159504,-0.254827481884753,0.0850407980693585,-0.130973037539987,0.361818013495644,0.0777619198029586,0.126951060558875,-0.500038250527402,0.0820772166853885,0.0102516219216232,-0.289744137425845,0.17229797155169,-0.0631023453423442,0.183123406923623,-0.127441129284557,-0.122067892855022,-0.237762913501637,-0.353690642161307
-0.21767984115695,-0.152611297790984,-0.132324203504145,-0.21370631391411,0.0680307314231433,-0.0954552856037797,-0.333144027771734,0.406328340182697,0.266848533988039,-0.222150206439993,-0.258187413145667,0.0628078988020238,-0.143322689275658,0.0127327710239445,0.359219412804032,0.196453310029418,-0.0603334590565031,0.151311864227191,-0.368178495766326,0.142714385659186,-0.119829043446601
-0.209383247774913,-0.0583704722954255,-0.0504210851034731,-0.0232546971819388,-0.344545189436859,0.0871965572861123,-0.106977623156121,0.110964533947783,0.301509551353429,-0.00914418762415446,-0.048997821988643,-0.220858657310371,0.380035112031486,0.0922552757813365,-0.297414248666643,0.230048070144068,-0.047884330088293,-0.36909689985106,0.448564778506166,-0.128443668315554,0.0829271485909779
-0.295311834406128,-0.0330208581084739,-0.408358830756409,0.0798548593627857,0.0169475412068684,-0.136461890873024,-0.194035797865984,0.220229340379252,0.260168653551897,-0.115051883875362,-0.409487063024431,0.130940003186896,0.141163516216951,0.337045652111387,0.278240411773135,-0.0186405463123741,-0.167983498248253,0.2041572327649,-0.291172966365127,-0.0264813464106023,0.0329179372487364
